player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
4463,Tyler Blackett,11,644,0,0,0,0,0,0,3,1,D S,Manchester United,0,0,2.1524343099445105,2.1524343099445105,2014,EPL
4513,Tom Thorpe,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0,2014,EPL
4525,Anderson,1,19,0,0,0,0.08813398331403732,0,1,0,0,S,Manchester United,0,0,0,0,2014,EPL
4536,Nani,1,41,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0.07314915955066681,0.07314915955066681,2014,EPL
940,Nikica Jelavic,26,1815,8,4.8947891388088465,1,0.8632266633212566,57,17,3,0,F S,Hull,8,4.8947891388088465,5.708562222309411,1.0867639323696494,2014,EPL
731,Dame N&#039;Doye,15,1195,5,5.468191312626004,1,1.079892586916685,42,12,3,0,F S,Hull,5,5.468191312626004,6.64970713481307,1.152376303449273,2014,EPL
1698,Abel Hernández,25,1307,4,5.410243159160018,1,0.8517510555684566,52,9,2,0,F S,Hull,3,4.649111097678542,4.14481639675796,0.8264674860984087,2014,EPL
4471,Mohamed Diamé,12,885,4,1.1911569759249687,0,0.17440581135451794,16,3,2,0,M S,Hull,4,1.1911569759249687,2.02442535571754,0.8052977826446295,2014,EPL
819,James Chester,23,1878,2,0.6936230873689055,0,0.1987740322947502,9,5,5,1,D,Hull,2,0.6936230873689055,2.350152187049389,2.1908212825655937,2014,EPL
1685,Ahmed Elmohamady,38,3420,2,1.9130459604784846,5,4.916644680313766,16,64,4,0,D M,Hull,2,1.9130459604784846,9.793044926598668,4.9347099512815475,2014,EPL
952,Gastón Ramírez,22,975,1,0.9005158944055438,2,1.6363697852939367,16,23,1,1,F M S,Hull,1,0.9005158944055438,3.037686443887651,1.9418766684830189,2014,EPL
1689,Jake Livermore,35,3041,1,1.2238712292164564,1,0.9932188149541616,34,27,10,0,D M,Hull,1,1.2238712292164564,5.719380047172308,4.034891080111265,2014,EPL
1693,David Meyler,28,1728,1,0.9084791000932455,1,0.9659278821200132,14,14,7,1,M S,Hull,1,0.9084791000932455,4.28624471463263,2.9352602157741785,2014,EPL
1744,Michael Dawson,28,2436,1,0.8768638167530298,0,0.3118321895599365,15,6,7,0,D,Hull,1,0.8768638167530298,3.035187041386962,2.9651521667838097,2014,EPL
4410,Paul McShane,20,1694,1,1.1034172689542174,0,0.05423952825367451,11,2,2,0,D S,Hull,1,1.1034172689542174,1.3460313975811005,1.1771166361868382,2014,EPL
4413,Stephen Quinn,28,1641,1,1.2624663822352886,3,2.144220193848014,16,22,3,1,M S,Hull,1,1.2624663822352886,4.965919867157936,2.5109935496002436,2014,EPL
4414,Sone Aluko,25,1245,1,1.7469451427459717,0,1.057400245219469,31,13,2,0,F S,Hull,1,1.7469451427459717,3.7251979103311896,1.60293351393193,2014,EPL
789,Robbie Brady,27,1750,0,1.1762972371652722,2,4.281321424990892,23,35,2,0,D M S,Hull,0,1.1762972371652722,5.154143840074539,1.8241594843566418,2014,EPL
1656,George Boyd,1,7,0,0,0,0,0,0,0,0,S,Hull,0,0,0.025754757225513458,0.025754757225513458,2014,EPL
1686,Curtis Davies,21,1823,0,1.4156262390315533,0,0.1381610706448555,12,2,2,0,D,Hull,0,1.4156262390315533,1.8853977490216494,1.3858988601714373,2014,EPL
1687,Harry Maguire,3,83,0,0,0,0,0,0,1,0,S,Hull,0,0,0,0,2014,EPL
1688,Andrew Robertson,24,1528,0,0.34413850866258144,2,1.067260641604662,10,17,7,0,D M S,Hull,0,0.34413850866258144,2.7249738136306405,1.3787039685994387,2014,EPL
1691,Robert Snodgrass,1,39,0,0,0,0,0,0,0,0,M,Hull,0,0,0.02248237282037735,0.02248237282037735,2014,EPL
1695,Tom Huddlestone,31,2552,0,0.9374579107388854,2,1.1501441020518541,38,24,6,2,M S,Hull,0,0.9374579107388854,6.04863600153476,5.365607036277652,2014,EPL
1697,Eldin Jakupovic,3,228,0,0,0,0,0,0,0,0,GK S,Hull,0,0,0.1496199034154415,0.1496199034154415,2014,EPL
3638,Hatem Ben Arfa,8,383,0,0.48925262689590454,0,0.4060614835470915,3,8,1,0,F M S,Hull,0,0.48925262689590454,1.017334658652544,0.377213004976511,2014,EPL
4409,Allan McGregor,26,2340,0,0,0,0,0,0,0,0,GK,Hull,0,0,0.9759451616555452,0.9759451616555452,2014,EPL
4411,Alex Bruce,22,1457,0,0.06205720826983452,1,0.6139847040176392,1,1,3,0,D S,Hull,0,0.06205720826983452,2.095926007255912,2.095926007255912,2014,EPL
4412,Maynor Figueroa,3,213,0,0.02322106435894966,0,0.04142652824521065,2,2,0,0,D S,Hull,0,0.02322106435894966,0.1188635304570198,0.07833486050367355,2014,EPL
4415,Steve Harper,10,852,0,0,0,0,0,0,0,0,GK,Hull,0,0,0,0,2014,EPL
4443,Yannick Sagbo,4,45,0,0,0,0.06489145755767822,0,1,0,0,S,Hull,0,0,0.12167969159781933,0.12167969159781933,2014,EPL
4454,Tom Ince,7,302,0,0.8033556174486876,0,0.042290832847356796,7,2,0,0,F M S,Hull,0,0.8033556174486876,0.9460430666804314,0.1614222191274166,2014,EPL
4462,Liam Rosenior,13,568,0,0.0697268070653081,1,0.8106442391872406,4,3,0,0,D S,Hull,0,0.0697268070653081,1.2922325860708952,0.5257350383326411,2014,EPL
986,Danny Ings,35,3048,11,12.289515919983387,4,4.244326277635992,97,35,6,0,F M,Burnley,10,11.528347082436085,16.5587038686499,2.825656677596271,2014,EPL
1656,George Boyd,35,3028,5,3.4792170291766524,2,3.5598809821531177,49,36,7,0,M,Burnley,5,3.4792170291766524,9.500087223947048,3.7860770784318447,2014,EPL
4422,Ashley Barnes,35,2435,5,5.690879393368959,2,1.823077050037682,66,30,4,1,F M S,Burnley,5,5.690879393368959,9.151077944785357,3.2729206513613462,2014,EPL
1654,Ben Mee,33,2889,2,1.930388872511685,1,0.867081786505878,20,17,10,0,D S,Burnley,2,1.930388872511685,4.240652431733906,3.4609045814722776,2014,EPL
1659,Scott Arfield,37,3210,2,3.1654513459652662,1,2.056791665032506,44,28,6,0,M S,Burnley,2,2.4042824786156416,8.505875396542251,5.223955657333136,2014,EPL
1668,Michael Kightly,17,959,1,1.5443965904414654,2,1.130386938340962,14,9,3,0,M S,Burnley,1,1.5443965904414654,3.1266016084700823,0.6678649410605431,2014,EPL
4425,Ross Wallace,15,206,1,0.558885620906949,0,1.2872746139764786,10,9,2,0,M S,Burnley,1,0.558885620906949,1.1995943766087294,0.6059150658547878,2014,EPL
652,Kieran Trippier,38,3418,0,0.4591492936015129,4,6.78581178560853,11,64,2,0,D,Burnley,0,0.4591492936015129,8.654060501605272,5.901453413069248,2014,EPL
1651,Tom Heaton,38,3420,0,0,0,0.07019648514688015,0,2,1,0,GK,Burnley,0,0,1.3104163389652967,1.2402198538184166,2014,EPL
1653,Michael Keane,21,1585,0,1.233847165480256,1,0.1899189781397581,11,5,1,0,D S,Burnley,0,1.233847165480256,1.2576982714235783,1.0240287017077208,2014,EPL
1655,Stephen Ward,9,623,0,0.021849293261766434,0,0.26818395126610994,1,7,3,0,D M S,Burnley,0,0.021849293261766434,1.4511311957612634,1.3017287962138653,2014,EPL
1658,Dean Marney,20,1690,0,0.3208228452131152,0,0.5910360757261515,9,12,6,0,M,Burnley,0,0.3208228452131152,3.859486180357635,3.3339317915961146,2014,EPL
1661,Sam Vokes,15,557,0,1.4532246254384518,0,0.15245827101171017,17,5,0,0,F S,Burnley,0,1.4532246254384518,1.5718892477452755,0.5125540979206562,2014,EPL
1664,Lukas Jutkiewicz,25,964,0,2.7128864601254463,2,2.159586576744914,36,13,1,0,F M S,Burnley,0,2.7128864601254463,5.238464375957847,0.40361362136900425,2014,EPL
1677,Nathaniel Chalobah,4,59,0,0.016966767609119415,0,0,1,0,1,0,S,Burnley,0,0.016966767609119415,0.7547208443284035,0.7377540841698647,2014,EPL
1747,Kevin Long,1,20,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0,2014,EPL
1787,David Jones,36,3218,0,1.5607127826660872,0,2.0149600813165307,21,25,0,0,M,Burnley,0,1.5607127826660872,6.072744270786643,4.69809140637517,2014,EPL
1788,Fredrik Ulvestad,2,67,0,0,0,0,0,0,1,0,M S,Burnley,0,0,0.05660964921116829,0.05660964921116829,2014,EPL
4421,Jason Shackell,38,3346,0,0.8140068911015987,0,0.4381553935818374,9,9,3,0,D,Burnley,0,0.8140068911015987,3.6069017369300127,3.3506383057683706,2014,EPL
4423,Steven Reid,7,108,0,0,0,0,0,0,1,0,M S,Burnley,0,0,0.10044772922992706,0.10044772922992706,2014,EPL
4426,Michael Duff,21,1812,0,0.11047706380486488,0,0.7724531181156635,2,4,4,1,D,Burnley,0,0.11047706380486488,1.8002634160220623,1.7725541777908802,2014,EPL
4428,Daniel Lafferty,1,14,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0,2014,EPL
4464,Matthew Taylor,10,576,0,1.939981795847416,1,0.9087478145956993,9,8,0,0,M S,Burnley,0,1.178812898695469,2.720069497823715,1.5080892760306597,2014,EPL
4472,Marvin Sordell,14,271,0,0.158111572265625,0,0.1310485228896141,3,2,2,0,F S,Burnley,0,0.158111572265625,0.2891600951552391,0,2014,EPL
848,Charlie Austin,35,3078,18,17.881850190460682,5,2.548747032880783,131,23,4,1,F,Queens Park Rangers,15,14.076042897999287,13.718276167288423,3.041321298107505,2014,EPL
711,Leroy Fer,29,2375,6,5.116700017824769,2,3.586207873187959,54,48,4,0,M S,Queens Park Rangers,6,5.116700017824769,10.680140810087323,4.38906722702086,2014,EPL
85,Eduardo Vargas,21,1389,3,3.477744033560157,2,1.8190636951476336,41,15,1,0,F M S,Queens Park Rangers,3,3.477744033560157,6.131222357973456,2.8785368939861655,2014,EPL
1737,Matt Phillips,25,1827,3,3.0864787427708507,8,3.0363355800509453,42,34,1,0,F M S,Queens Park Rangers,3,3.0864787427708507,5.406232819892466,1.1094430778175592,2014,EPL
4396,Bobby Zamora,31,1779,3,2.987050441559404,4,6.012668497860432,29,50,4,0,F S,Queens Park Rangers,3,2.987050441559404,9.424549298360944,3.24147738981992,2014,EPL
4397,Niko Kranjcar,22,1108,2,1.911733778193593,1,1.7309446837753057,42,20,2,0,M S,Queens Park Rangers,2,1.911733778193593,3.0140492748469114,1.0271252878010273,2014,EPL
817,Sandro,17,1240,1,0.6715466063469648,0,0.12614956125617027,17,3,6,0,M,Queens Park Rangers,1,0.6715466063469648,2.6105358535423875,2.1408021515235305,2014,EPL
953,Steven Caulker,35,3019,1,2.9447303926572204,0,1.1799230203032494,28,17,1,0,D S,Queens Park Rangers,1,2.9447303926572204,3.9715385735034943,2.8036462906748056,2014,EPL
4398,Clint Hill,19,1411,1,0.376940343528986,0,0.7381684752181172,7,14,4,0,D S,Queens Park Rangers,1,0.376940343528986,1.4749753922224045,0.8907150952145457,2014,EPL
4430,Joey Barton,28,2347,1,2.055412004701793,3,5.228928085416555,35,58,11,1,M S,Queens Park Rangers,1,2.055412004701793,7.560518289916217,5.230196917429566,2014,EPL
632,Jordon Mutch,9,515,0,0.7244496354833245,1,0.5040749795734882,9,4,3,0,M S,Queens Park Rangers,0,0.7244496354833245,1.4951947554945946,0.7774201510474086,2014,EPL
635,Alex McCarthy,3,237,0,0,0,0,0,0,0,0,GK S,Queens Park Rangers,0,0,0.5550839975476265,0.5550839975476265,2014,EPL
690,Loïc Remy,2,180,0,0.3511067181825638,0,0.38135668635368347,7,1,0,0,F,Queens Park Rangers,0,0.3511067181825638,0.6894477158784866,0.028657272458076477,2014,EPL
746,Danny Simpson,1,71,0,0,0,0.013217907398939133,0,1,0,0,D,Queens Park Rangers,0,0,0.032656118273735046,0.032656118273735046,2014,EPL
939,Mauro Zárate,4,57,0,0.277758801355958,0,0,4,0,1,0,S,Queens Park Rangers,0,0.277758801355958,0.32325453497469425,0.18723651766777039,2014,EPL
1402,Mauricio Isla,26,2128,0,0.3045687656849623,2,2.8283303044736385,7,30,4,0,D M S,Queens Park Rangers,0,0.3045687656849623,7.5719033498317,5.911912243813276,2014,EPL
4390,Robert Green,36,3183,0,0,0,0.05999027565121651,0,3,1,0,GK,Queens Park Rangers,0,0,1.5963861718773842,1.5603470727801323,2014,EPL
4391,Darnell Furlong,3,228,0,0.009575447998940945,0,0,1,0,1,0,D,Queens Park Rangers,0,0.009575447998940945,0.0689823254942894,0.05940687656402588,2014,EPL
4392,Nedum Onuoha,23,1928,0,1.3744837371632457,0,0.3494612220674753,9,8,2,1,D S,Queens Park Rangers,0,1.3744837371632457,3.4157227436080575,2.9179285783320665,2014,EPL
4393,Yun Suk-Young,23,1721,0,0.5935321189463139,0,0.35707808285951614,6,9,4,0,D M S,Queens Park Rangers,0,0.5935321189463139,2.5768054984509945,1.7795473244041204,2014,EPL
4394,Karl Henry,33,2507,0,0.2998351911082864,0,0.4435894191265106,10,11,8,0,M S,Queens Park Rangers,0,0.2998351911082864,3.135765053331852,2.6835458651185036,2014,EPL
4395,Junior Hoilett,22,868,0,0.803206380456686,0,1.0915375053882599,24,12,2,0,M S,Queens Park Rangers,0,0.803206380456686,2.4889721628278494,1.4444765467196703,2014,EPL
4399,Shaun Wright-Phillips,4,127,0,0.01806066930294037,0,0.0202969778329134,1,1,0,0,M S,Queens Park Rangers,0,0.01806066930294037,0.22559416480362415,0.20753349550068378,2014,EPL
4429,Rio Ferdinand,11,990,0,0,0,0,0,0,2,0,D,Queens Park Rangers,0,0,1.264612389728427,1.264612389728427,2014,EPL
4431,Armand Traore,16,770,0,0.3853630442172289,0,0.18602939695119858,7,6,2,0,D M S,Queens Park Rangers,0,0.3853630442172289,2.2040760600939393,1.7562555437907577,2014,EPL
4432,Michael Doughty,3,44,0,0,0,0.14174078404903412,0,1,0,0,S,Queens Park Rangers,0,0,0.21607768721878529,0.21607768721878529,2014,EPL
4444,Richard Dunne,23,1886,0,1.0475111408159137,0,0.08156353048980236,8,3,7,0,D S,Queens Park Rangers,0,1.0475111408159137,2.004345826804638,1.9650901164859533,2014,EPL
4445,Reece Grego-Cox,4,134,0,0.3061163127422333,0,0,1,0,0,0,F S,Queens Park Rangers,0,0.3061163127422333,0.40584827959537506,0.09973196685314178,2014,EPL
4446,Brandon Comley,1,9,0,0.013827459886670113,0,0,1,0,0,0,S,Queens Park Rangers,0,0.013827459886670113,0.013827459886670113,0,2014,EPL
4450,Adel Taarabt,7,296,0,0.3101956956088543,0,0.33720742259174585,11,13,0,0,M S,Queens Park Rangers,0,0.3101956956088543,0.700971320271492,0.24649923760443926,2014,EPL
4457,Cole Kpekawa,1,4,0,0,0,0,0,0,0,0,S,Queens Park Rangers,0,0,0,0,2014,EPL
4528,Alejandro Faurlin,2,94,0,0.11255800724029541,0,0.4859839975833893,3,1,0,0,M S,Queens Park Rangers,0,0.11255800724029541,0.055191781371831894,0.022535664960741997,2014,EPL
897,Juanmi,34,2248,8,7.488385772332549,0,2.241187108680606,37,22,4,0,F M S,Malaga,8,7.488385772332549,9.958865489810705,1.322749050334096,2014,La liga
575,Nordin Amrabat,31,2037,6,7.050287848338485,4,4.171492191031575,47,34,7,0,F M S,Malaga,3,4.07717733643949,11.494935758411884,3.5857795383781195,2014,La liga
2167,Javi Guerra,13,681,5,4.9141760393977165,0,1.0542623372748494,28,8,0,0,F S,Malaga,5,4.9141760393977165,6.17455568164587,1.0851488783955574,2014,La liga
2300,Samu García,32,2250,5,3.188269549049437,1,3.5275340247899294,36,34,7,1,F M S,Malaga,5,3.188269549049437,8.385137032717466,3.4426701609045267,2014,La liga
2621,Sergi Darder,34,2776,4,4.829602758400142,0,2.164819125086069,60,24,10,1,M S,Malaga,4,4.829602758400142,9.384772694669664,3.9138600388541818,2014,La liga
2341,Roque Santa Cruz,12,914,3,2.4913633298128843,1,0.4997989423573017,25,10,0,0,F S,Malaga,3,2.4913633298128843,3.662843521684408,1.0442053768783808,2014,La liga
1219,Luis Alberto,15,572,2,2.305773863568902,1,0.8801655378192663,19,16,1,0,M S,Malaga,2,1.5624961946159601,1.533396964892745,0.34313834458589554,2014,La liga
2336,Ignacio Camacho,25,2207,2,1.3097835341468453,2,0.5933319106698036,19,13,11,0,M,Malaga,2,1.3097835341468453,5.066891225986183,3.991632077842951,2014,La liga
2303,Samu Castillejo,34,2357,1,2.9612574838101864,5,3.6875418312847614,31,27,5,0,M S,Malaga,1,2.9612574838101864,9.16610386222601,3.446603137999773,2014,La liga
2337,Recio,30,1471,1,0.9725697068497539,2,0.7697807410731912,15,21,10,0,M S,Malaga,1,0.9725697068497539,2.3121842769905925,1.6431777644902468,2014,La liga
2338,Ricardo Horta,31,1513,1,2.444391617551446,1,1.1587099293246865,39,18,3,0,M S,Malaga,1,2.444391617551446,5.161626937799156,2.049634882248938,2014,La liga
2345,Duda,25,874,1,1.9644465688616037,1,1.4456993080675602,20,17,4,1,M S,Malaga,1,1.2211689334362745,3.9215642288327217,2.12679286301136,2014,La liga
4183,Vitorino Antunes,15,1323,1,1.355731881223619,2,1.5373908951878548,20,12,1,1,D,Malaga,0,0.6124542718753219,2.5926381554454565,1.5265184361487627,2014,La liga
2331,Roberto Rosales,34,3042,0,0.6194026144221425,3,2.1714526154100895,22,26,7,0,D,Malaga,0,0.6194026144221425,6.717058083042502,5.113221373409033,2014,La liga
2332,Weligton,32,2747,0,0.20624841935932636,1,0.6759473513811827,5,4,13,2,D,Malaga,0,0.20624841935932636,1.7614114619791508,1.6833587735891342,2014,La liga
2334,Miguel Torres,16,1173,0,0.07293017953634262,1,0.955494461581111,1,3,4,0,D S,Malaga,0,0.07293017953634262,1.0106025952845812,0.9903363902121782,2014,La liga
2343,Juanpi,5,203,0,0.14155570417642593,0,0.10479729250073433,3,4,1,0,M S,Malaga,0,0.14155570417642593,0.3109522573649883,0.25926394388079643,2014,La liga
2348,Carlos Kameni,38,3420,0,0,0,0.03694543242454529,0,1,3,0,GK,Malaga,0,0,1.7035438250750303,1.666598392650485,2014,La liga
2439,Arthur Boka,23,1694,0,1.280082837678492,1,1.1279110042378306,24,20,2,0,D S,Malaga,0,1.280082837678492,3.5073548974469304,1.7187862750142813,2014,La liga
2540,Fernando Tissone,7,320,0,0.05780260171741247,0,0.4709086883813143,3,2,3,0,M S,Malaga,0,0.05780260171741247,0.7350017558783293,0.23509549722075462,2014,La liga
2556,Marcos Angeleri,22,1880,0,0.8177553862333298,0,0.11088540591299534,2,2,3,2,D S,Malaga,0,0.8177553862333298,1.436112504452467,1.2434880025684834,2014,La liga
4077,Sergio Sánchez,21,1708,0,0.37587262131273746,0,0.4967535389587283,5,4,7,0,D S,Malaga,0,0.37587262131273746,1.8259882209822536,1.3142378255724907,2014,La liga
4191,Ezequiel Rescaldani,1,33,0,0,0,0,0,0,1,0,S,Malaga,0,0,0.01983940601348877,0.01983940601348877,2014,La liga
1125,Carlos Bacca,37,2581,20,19.279243662953377,6,4.728216256946325,69,31,4,0,F S,Sevilla,14,13.33366459980607,16.086337637156248,2.6682413946837187,2014,La liga
2442,Kevin Gameiro,26,919,8,9.376235954463482,2,2.8430584482848644,32,19,0,0,F S,Sevilla,6,7.889808569103479,11.271547306329012,0.9248364493250847,2014,La liga
2065,Vicente Iborra,26,2029,7,6.881369683891535,1,1.7642175033688545,39,20,7,0,M S,Sevilla,7,6.881369683891535,12.004606362432241,5.441503204405308,2014,La liga
2511,Vitolo,28,2091,6,5.2075669057667255,3,2.6266999635845423,31,16,6,0,F M S,Sevilla,6,5.2075669057667255,11.074706088751554,4.502245377749205,2014,La liga
2103,Aleix Vidal,31,2155,4,3.7543350644409657,5,5.13682952709496,19,30,8,0,D F M S,Sevilla,4,3.7543350644409657,12.996638219803572,6.036664133891463,2014,La liga
4096,Stéphane Mbia,23,1461,4,3.105282929725945,0,0.25284991785883904,23,6,9,0,M S,Sevilla,4,3.105282929725945,6.482083423994482,5.002885531634092,2014,La liga
1520,Éver Banega,34,2194,3,1.9301248118281364,3,5.156250543892384,35,43,11,0,M S,Sevilla,3,1.9301248118281364,11.369015311822295,8.181382181122899,2014,La liga
2441,Reyes,19,1229,3,3.7372980900108814,4,4.34861995652318,30,36,5,0,M S,Sevilla,3,3.7372980900108814,9.7720378190279,3.4361969605088234,2014,La liga
2073,Coke,22,1818,2,1.6609917841851711,3,3.3594435937702656,20,15,6,0,D S,Sevilla,2,1.6609917841851711,7.757901716977358,4.388871043920517,2014,La liga
2290,Iago Aspas,16,438,2,2.635784039273858,1,2.9644096344709396,15,13,2,0,F M S,Sevilla,2,2.635784039273858,5.495251964777708,1.6002276800572872,2014,La liga
2308,Denis Suárez,31,1606,2,3.6535190641880035,4,3.665084706619382,32,29,2,0,M S,Sevilla,2,3.6535190641880035,8.563384622335434,3.4355021491646767,2014,La liga
2414,Grzegorz Krychowiak,32,2718,2,2.0900040613487363,1,1.0514316819608212,34,5,13,1,M S,Sevilla,2,2.0900040613487363,9.005105298012495,8.390256641432643,2014,La liga
591,Gerard Deulofeu,17,795,1,2.387968845665455,5,2.1213558074086905,16,15,0,0,F M S,Sevilla,1,2.387968845665455,4.248524319380522,0.8165267072618008,2014,La liga
2024,Diogo Figueiras,24,1841,1,0.9351422339677811,2,1.72264620102942,19,14,7,0,D M S,Sevilla,1,0.9351422339677811,6.696033824235201,5.062916034832597,2014,La liga
2062,Nico Pareja,26,2280,1,0.6191875822842121,1,2.2937579303979874,9,9,6,0,D,Sevilla,1,0.6191875822842121,5.231836562976241,3.4222245793789625,2014,La liga
2063,Timothée Kolodziejczak,18,1576,1,0.15832011960446835,0,1.2090416997671127,4,4,3,0,D,Sevilla,1,0.15832011960446835,4.983128197491169,4.44121865183115,2014,La liga
2069,Daniel Carriço,28,2517,1,0.6677217315882444,0,0.3250744380056858,14,4,8,1,D M,Sevilla,1,0.6677217315882444,4.532929880544543,4.165221991017461,2014,La liga
2061,Beto,18,1448,0,0,0,0,0,0,4,0,GK,Sevilla,0,0,1.6427613273262978,1.6427613273262978,2014,La liga
2067,Juan Muñoz,1,32,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0,2014,La liga
2070,Carlos Fernández,1,7,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0,2014,La liga
2072,Sergio Rico,21,1809,0,0,0,0,0,0,2,0,GK S,Sevilla,0,0,1.2609506417065859,1.2609506417065859,2014,La liga
2295,Mariano Barbosa,2,163,0,0,0,0,0,0,0,0,GK S,Sevilla,0,0,0,0,2014,La liga
2315,Alejandro Arribas,11,868,0,1.466549389064312,1,0.5924190282821655,4,2,4,0,D S,Sevilla,0,1.466549389064312,3.4569363743066788,3.1466190963983536,2014,La liga
2467,Fernando Navarro,19,1369,0,0.2623407421633601,0,1.4061039965599775,10,9,3,0,D S,Sevilla,0,0.2623407421633601,4.809317767620087,3.969887811690569,2014,La liga
2510,Benoît Trémoulinas,20,1647,0,0.31374145951122046,4,2.6406776271760464,8,20,5,0,D S,Sevilla,0,0.31374145951122046,6.841819196939468,4.440969988703728,2014,La liga
2567,Luismi,1,9,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.016993779689073563,0.016993779689073563,2014,La liga
1700,Lucas Pérez,21,1560,6,6.267493858933449,3,2.163807524368167,49,24,6,0,F M S,Deportivo La Coruna,5,4.78093858063221,7.974009044468403,2.507266778498888,2014,La liga
2323,Oriol Riera,21,1515,4,5.460120616480708,1,1.8132565692067146,51,19,3,0,F S,Deportivo La Coruna,4,5.460120616480708,6.911171713843942,1.2779882485046983,2014,La liga
4129,Toché,25,979,4,4.208418112248182,1,0.39582702703773975,20,4,5,0,F S,Deportivo La Coruna,4,4.208418112248182,4.164019163697958,0.08775400929152966,2014,La liga
2466,Celso Borges,17,1479,3,2.9375781007111073,0,0.7641215790063143,23,16,6,0,M,Deportivo La Coruna,2,2.19430049136281,4.41078882291913,3.5656668469309807,2014,La liga
3683,Ivan Cavaleiro,34,2399,3,4.144961073063314,3,2.4483338464051485,41,36,6,0,F M S,Deportivo La Coruna,3,3.4016834488138556,7.300342831760645,2.643932066857815,2014,La liga
2081,Isaac Cuenca,27,1482,2,2.2881982661783695,2,1.1277906745672226,29,16,1,0,M S,Deportivo La Coruna,1,1.5449206419289112,3.5131728146225214,1.2548534404486418,2014,La liga
2486,Alberto Lopo,30,2676,2,0.6388669107109308,0,0.30053650215268135,10,2,14,1,D,Deportivo La Coruna,2,0.6388669107109308,1.7876877207309008,1.6408617813140154,2014,La liga
2590,Haris Medunjanin,24,1494,2,2.58841893915087,0,1.1361367236822844,28,18,4,0,M S,Deportivo La Coruna,1,1.101863675750792,2.3479878790676594,1.8366308975964785,2014,La liga
4036,José Rodríguez,25,1500,2,2.3203198835253716,1,0.8778555737808347,24,13,6,0,M S,Deportivo La Coruna,2,2.3203198835253716,5.442061202600598,2.4929374791681767,2014,La liga
2316,Juanfran,34,2752,1,0.8747909953817725,1,2.3620205521583557,33,33,4,0,D M S,Deportivo La Coruna,1,0.8747909953817725,5.308339972048998,2.6570206386968493,2014,La liga
2546,Juan Domínguez,22,1248,1,1.4865553677082062,0,0.6443509720265865,10,8,3,0,M S,Deportivo La Coruna,1,1.4865553677082062,3.5882768779993057,1.5481229163706303,2014,La liga
2602,Luis Fariña,21,1197,1,0.8671318776905537,0,0.7172828502953053,14,10,1,1,M S,Deportivo La Coruna,1,0.8671318776905537,1.4406623877584934,0.5176226757466793,2014,La liga
4145,Diogo Salomão,6,282,1,0.1907577570527792,0,0.7269348204135895,4,6,0,0,M S,Deportivo La Coruna,1,0.1907577570527792,1.0223195254802704,0.35436408407986164,2014,La liga
4184,Hélder Postiga,13,684,1,1.527861274778843,1,0.7390290722250938,14,5,2,1,F S,Deportivo La Coruna,1,1.527861274778843,2.3353317864239216,0.41610606014728546,2014,La liga
1807,Modibo Diakité,2,180,0,0,0,0,0,0,0,0,D,Deportivo La Coruna,0,0,0,0,2014,La liga
2313,Laure,19,1356,0,0,0,0.9039864130318165,0,9,4,0,D S,Deportivo La Coruna,0,0,2.738642679527402,1.9996698834002018,2014,La liga
2314,Sidnei,32,2880,0,1.061370661482215,2,1.4870689902454615,10,9,10,0,D,Deportivo La Coruna,0,1.061370661482215,3.358386604115367,2.945519732311368,2014,La liga
2317,Álex Bergantiños,32,2628,0,0.681664596311748,1,1.6533651277422905,13,19,5,0,M S,Deportivo La Coruna,0,0.681664596311748,4.951834602281451,3.2765134824439883,2014,La liga
2325,Manuel Pablo,5,343,0,0.013339816592633724,0,0.061317767947912216,1,1,1,0,D,Deportivo La Coruna,0,0.013339816592633724,0.34525401145219803,0.2705964297056198,2014,La liga
2457,Roberto Canella,9,447,0,0.10796105861663818,0,0.061217982321977615,1,1,0,0,D S,Deportivo La Coruna,0,0.10796105861663818,0.20475107617676258,0.14353309385478497,2014,La liga
2500,Luisinho,35,2993,0,0.23003222607076168,1,2.303035045042634,9,21,10,1,D M S,Deportivo La Coruna,0,0.23003222607076168,4.4910864271223545,2.7966452091932297,2014,La liga
2503,Germán Lux,7,630,0,0,0,0,0,0,1,0,GK,Deportivo La Coruna,0,0,0.25024210289120674,0.25024210289120674,2014,La liga
2587,Fabri,31,2790,0,0,0,0.017248671501874924,0,1,2,0,GK,Deportivo La Coruna,0,0,1.3468565233051777,1.3296078499406576,2014,La liga
3428,Hélder Costa,6,134,0,0.12503624334931374,0,0.04054597578942776,2,2,0,0,S,Deportivo La Coruna,0,0.12503624334931374,0.2983492910861969,0.1465248167514801,2014,La liga
4037,Pablo Insúa,17,1227,0,0.3439306002110243,0,0,5,0,5,0,D S,Deportivo La Coruna,0,0.3439306002110243,1.299475895240903,1.2382579129189253,2014,La liga
