league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Serie_A,93141,1,MissedShots,0.825,0.7030000305175781,0.029393544420599937,Juanito Gómez,h,1851,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Emil Hallfredsson,Pass
Serie_A,93144,13,MissedShots,0.865,0.6359999847412109,0.05017561838030815,Luca Toni,h,1955,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Juanito Gómez,HeadPass
Serie_A,93146,17,BlockedShot,0.9,0.3990000152587891,0.07960420101881027,Bosko Jankovic,h,1959,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,None
Serie_A,93149,28,SavedShot,0.759000015258789,0.544000015258789,0.020771363750100136,Luca Toni,h,1955,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Bosko Jankovic,HeadPass
Serie_A,93153,40,SavedShot,0.8880000305175781,0.7130000305175781,0.04374370351433754,Samuel Souprayen,h,1954,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Emil Hallfredsson,Pass
Serie_A,93154,41,BlockedShot,0.9719999694824218,0.58,0.09265358746051788,Bosko Jankovic,h,1959,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Leandro Greco,Cross
Serie_A,93156,42,MissedShots,0.7240000152587891,0.4640000152587891,0.015932848677039146,Leandro Greco,h,1996,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,BallRecovery
Serie_A,93157,45,MissedShots,0.8080000305175781,0.45299999237060545,0.054664187133312225,Jacopo Sala,h,1221,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Juanito Gómez,Pass
Serie_A,93160,55,SavedShot,0.830999984741211,0.3529999923706055,0.04652441293001175,Emil Hallfredsson,h,1151,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,Tackle
Serie_A,93161,55,SavedShot,0.9069999694824219,0.66,0.2888316512107849,Juanito Gómez,h,1851,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,Rebound
Serie_A,93162,60,Goal,0.9369999694824219,0.4209999847412109,0.10620982199907303,Bosko Jankovic,h,1959,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Emil Hallfredsson,Chipped
Serie_A,93166,76,SavedShot,0.8680000305175781,0.6930000305175781,0.049950048327445984,Luca Siligardi,h,1846,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Samuel Souprayen,Pass
Serie_A,93142,11,BlockedShot,0.7140000152587891,0.509000015258789,0.016157427802681923,Radja Nainggolan,a,1251,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Mohamed Salah,HeadPass
Serie_A,93143,12,BlockedShot,0.8630000305175781,0.7230000305175781,0.01892690733075142,Radja Nainggolan,a,1251,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Alessandro Florenzi,Cross
Serie_A,93145,15,MissedShots,0.9480000305175781,0.644000015258789,0.07165072113275528,Edin Dzeko,a,1253,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,None
Serie_A,93147,22,SavedShot,0.8319999694824218,0.48,0.060796983540058136,Radja Nainggolan,a,1251,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,None
Serie_A,93148,25,MissedShots,0.6890000152587891,0.48,0.013197225518524647,Daniele De Rossi,a,1249,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Radja Nainggolan,Pass
Serie_A,93150,31,MissedShots,0.9169999694824219,0.46299999237060546,0.060530584305524826,Edin Dzeko,a,1253,OpenPlay,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Radja Nainggolan,Aerial
Serie_A,93151,37,MissedShots,0.815,0.6930000305175781,0.019378794357180595,Gervinho,a,1943,SetPiece,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,NA,None
Serie_A,93152,39,MissedShots,0.725,0.425,0.01746750809252262,Edin Dzeko,a,1253,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Mohamed Salah,Pass
Serie_A,93155,41,MissedShots,0.764000015258789,0.35,0.02126261405646801,Radja Nainggolan,a,1251,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Alessandro Florenzi,Pass
Serie_A,93158,48,SavedShot,0.9280000305175782,0.4979999923706055,0.11603165417909622,Kostas Manolas,a,1246,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Miralem Pjanic,Cross
Serie_A,93159,54,MissedShots,0.865999984741211,0.515,0.020755810663104057,Edin Dzeko,a,1253,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Miralem Pjanic,Cross
Serie_A,93163,65,Goal,0.735999984741211,0.26399999618530273,0.01359543390572071,Alessandro Florenzi,a,1254,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Edin Dzeko,Pass
Serie_A,93164,67,SavedShot,0.8119999694824219,0.5690000152587891,0.052353668957948685,Edin Dzeko,a,1253,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Radja Nainggolan,Pass
Serie_A,93165,72,SavedShot,0.7780000305175782,0.48700000762939455,0.03434615209698677,Miralem Pjanic,a,1290,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Gervinho,Pass
Serie_A,93167,76,MissedShots,0.7559999847412109,0.5279999923706055,0.02238255739212036,Miralem Pjanic,a,1290,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Radja Nainggolan,Pass
Serie_A,93168,84,BlockedShot,0.8040000152587891,0.775,0.020543484017252922,Vasilis Torosidis,a,1438,OpenPlay,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Iago Falque,Pass
Serie_A,93169,85,MissedShots,0.9230000305175782,0.4929999923706055,0.10783769190311432,Edin Dzeko,a,1253,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Miralem Pjanic,Cross
Serie_A,93170,88,SavedShot,0.905,0.6079999923706054,0.379287987947464,Miralem Pjanic,a,1290,OpenPlay,2015,LeftFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,Radja Nainggolan,Throughball
Serie_A,93171,88,MissedShots,0.9069999694824219,0.4540000152587891,0.06397074460983276,Kostas Manolas,a,1246,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Iago Falque,Cross
Serie_A,93172,92,SavedShot,0.9209999847412109,0.625999984741211,0.032647810876369476,Radja Nainggolan,a,1251,FromCorner,2015,Head,551,Verona,Roma,1,1,2015-08-22 20:00:00,Alessandro Florenzi,Cross
Serie_A,93228,9,MissedShots,0.9159999847412109,0.5879999923706055,0.04324107617139816,Antonio Candreva,h,1517,OpenPlay,2015,Head,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Ricardo Kishna,Chipped
Serie_A,93229,13,SavedShot,0.7559999847412109,0.6409999847412109,0.037781987339258194,Antonio Candreva,h,1517,FromCorner,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Stefan Radu,TakeOn
Serie_A,93230,16,Goal,0.845999984741211,0.49900001525878906,0.0743829682469368,Lucas Biglia,h,1589,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Keita,Pass
Serie_A,93232,22,Goal,0.9030000305175782,0.44799999237060545,0.45382052659988403,Ricardo Kishna,h,1564,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,None
Serie_A,93234,28,SavedShot,0.7830000305175782,0.21,0.015170416794717312,Antonio Candreva,h,1517,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Dusan Basta,Pass
Serie_A,93235,30,SavedShot,0.730999984741211,0.35900001525878905,0.021725742146372795,Dusan Basta,h,1201,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Marco Parolo,Pass
Serie_A,93236,41,MissedShots,0.8019999694824219,0.39799999237060546,0.06479371339082718,Keita,h,1210,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Senad Lulic,LayOff
Serie_A,93238,45,BlockedShot,0.7040000152587891,0.7130000305175781,0.013660378754138947,Stefan Radu,h,1542,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Lucas Biglia,Pass
Serie_A,93239,46,MissedShots,0.9180000305175782,0.7090000152587891,0.06273376941680908,Keita,h,1210,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,None
Serie_A,93240,46,SavedShot,0.8819999694824219,0.5479999923706055,0.2977226674556732,Keita,h,1210,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Stefan Radu,Pass
Serie_A,93241,52,MissedShots,0.8380000305175781,0.6709999847412109,0.05101901665329933,Antonio Candreva,h,1517,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Marco Parolo,Pass
Serie_A,93242,54,BlockedShot,0.66,0.54,0.027891667559742928,Antonio Candreva,h,1517,DirectFreekick,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,Standard
Serie_A,93243,64,BlockedShot,0.89,0.3320000076293945,0.07640429586172104,Ricardo Kishna,h,1564,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Keita,TakeOn
Serie_A,93244,64,SavedShot,0.7809999847412109,0.4329999923706055,0.04301135241985321,Keita,h,1210,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Ricardo Kishna,Pass
Serie_A,93245,65,MissedShots,0.7119999694824218,0.5209999847412109,0.00730792386457324,Danilo Cataldi,h,1206,FromCorner,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Antonio Candreva,Chipped
Serie_A,93246,71,SavedShot,0.9059999847412109,0.730999984741211,0.055744774639606476,Antonio Candreva,h,1517,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Stefan Radu,TakeOn
Serie_A,93247,73,MissedShots,0.985999984741211,0.3390000152587891,0.03592824563384056,Sergej Milinkovic-Savic,h,1543,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Marco Parolo,Cross
Serie_A,93248,75,SavedShot,0.7180000305175781,0.51,0.018618766218423843,Danilo Cataldi,h,1206,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,None
Serie_A,93249,76,MissedShots,0.8209999847412109,0.585,0.061735499650239944,Felipe Anderson,h,1208,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Keita,Pass
Serie_A,93250,88,BlockedShot,0.7040000152587891,0.740999984741211,0.014215728268027306,Felipe Anderson,h,1208,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Danilo Cataldi,Pass
Serie_A,93251,89,BlockedShot,0.8019999694824219,0.5029999923706054,0.0671272948384285,Danilo Cataldi,h,1206,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Ricardo Kishna,Pass
Serie_A,93226,0,BlockedShot,0.8619999694824219,0.5920000076293945,0.08689553290605545,Robert Acquafresca,a,1917,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Adam Masina,Pass
Serie_A,93227,0,MissedShots,0.7280000305175781,0.46799999237060547,0.013584711588919163,Alex Ferrari,a,1454,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,Rebound
Serie_A,93231,19,SavedShot,0.73,0.36700000762939455,0.017938772216439247,Robert Acquafresca,a,1917,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Matteo Mancosu,Pass
Serie_A,93233,26,SavedShot,0.705,0.500999984741211,0.04006136953830719,Franco Brienza,a,1611,DirectFreekick,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,Standard
Serie_A,93237,42,Goal,0.9,0.6469999694824219,0.09206933528184891,Matteo Mancosu,a,1981,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Franco Brienza,Throughball
Serie_A,93252,90,BlockedShot,0.845,0.37200000762939456,0.04601048678159714,Franco Brienza,a,1611,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Matteo Brighi,Pass
Serie_A,93253,90,MissedShots,0.8630000305175781,0.3629999923706055,0.05171441659331322,Franco Brienza,a,1611,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,NA,Rebound
Serie_A,93254,90,SavedShot,0.9,0.47400001525878904,0.0342085137963295,Matteo Brighi,a,1913,OpenPlay,2015,Head,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Franco Brienza,Rebound
Serie_A,93199,4,SavedShot,0.825,0.674000015258789,0.038080379366874695,Kingsley Coman,h,226,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,BallRecovery
Serie_A,93200,15,BlockedShot,0.7980000305175782,0.46,0.12168768048286438,Leonardo Bonucci,h,1287,DirectFreekick,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,Standard
Serie_A,93201,18,BlockedShot,0.9059999847412109,0.27899999618530275,0.05218655616044998,Stephan Lichtsteiner,h,1303,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Mario Mandzukic,HeadPass
Serie_A,93202,19,SavedShot,0.8769999694824219,0.5629999923706055,0.09037121385335922,Roberto Pereyra,h,1723,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Kingsley Coman,BallTouch
Serie_A,93203,21,MissedShots,0.9619999694824218,0.42900001525878906,0.11631803959608078,Leonardo Bonucci,h,1287,FromCorner,2015,Head,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Paul Pogba,Cross
Serie_A,93204,23,MissedShots,0.9,0.5659999847412109,0.0987561047077179,Kingsley Coman,h,226,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Patrice Evra,Cross
Serie_A,93205,24,MissedShots,0.75,0.6709999847412109,0.016822319477796555,Simone Padoin,h,1403,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Kingsley Coman,Pass
Serie_A,93206,26,MissedShots,0.6919999694824219,0.49400001525878906,0.035525258630514145,Paul Pogba,h,1740,DirectFreekick,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,Standard
Serie_A,93208,32,BlockedShot,0.8219999694824218,0.639000015258789,0.04310467466711998,Kingsley Coman,h,226,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Giorgio Chiellini,BallRecovery
Serie_A,93209,32,SavedShot,0.9,0.315,0.06887775659561157,Stephan Lichtsteiner,h,1303,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Roberto Pereyra,Pass
Serie_A,93210,36,MissedShots,0.9390000152587891,0.5359999847412109,0.4684630334377289,Mario Mandzukic,h,1295,OpenPlay,2015,Head,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Stephan Lichtsteiner,Aerial
Serie_A,93211,51,MissedShots,0.7709999847412109,0.5309999847412109,0.029380379244685173,Paul Pogba,h,1740,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Andrea Barzagli,Pass
Serie_A,93212,55,BlockedShot,0.7709999847412109,0.5370000076293945,0.027792584151029587,Patrice Evra,h,1298,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Mario Mandzukic,Pass
Serie_A,93213,58,SavedShot,0.9009999847412109,0.43400001525878906,0.12567415833473206,Simone Padoin,h,1403,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Kingsley Coman,Pass
Serie_A,93214,61,BlockedShot,0.9330000305175781,0.43900001525878907,0.14313749969005585,Mario Mandzukic,h,1295,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Roberto Pereyra,Pass
Serie_A,93215,63,BlockedShot,0.825,0.674000015258789,0.033525653183460236,Paul Pogba,h,1740,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,None
Serie_A,93216,68,MissedShots,0.9490000152587891,0.5420000076293945,0.1497291475534439,Mario Mandzukic,h,1295,OpenPlay,2015,Head,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Patrice Evra,Cross
Serie_A,93217,72,SavedShot,0.8419999694824218,0.66,0.051614414900541306,Patrice Evra,h,1298,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Paul Pogba,Pass
Serie_A,93218,76,MissedShots,0.74,0.5170000076293946,0.017417995259165764,Andrea Barzagli,h,1286,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,None
Serie_A,93222,83,MissedShots,0.860999984741211,0.39599998474121095,0.070040762424469,Leonardo Bonucci,h,1287,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Mauricio Isla,Pass
Serie_A,93223,86,MissedShots,0.8919999694824219,0.45,0.02600432001054287,Mario Mandzukic,h,1295,OpenPlay,2015,Head,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Paulo Dybala,Aerial
Serie_A,93207,27,MissedShots,0.8930000305175781,0.7869999694824219,0.025649292394518852,Ali Adnan,a,1156,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Bruno Fernandes,TakeOn
Serie_A,93219,77,Goal,0.970999984741211,0.5420000076293945,0.6212052702903748,Cyril Théréau,a,1147,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Panagiotis Kone,Cross
Serie_A,93220,79,MissedShots,0.8109999847412109,0.375,0.05461676046252251,Panagiotis Kone,a,1561,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,Dispossessed
Serie_A,93221,81,BlockedShot,0.95,0.6709999847412109,0.07598527520895004,Duván Zapata,a,1148,OpenPlay,2015,LeftFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,NA,None
Serie_A,93224,89,MissedShots,0.905,0.7419999694824219,0.039447467774152756,Duván Zapata,a,1148,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Bruno Fernandes,Pass
Serie_A,93225,91,SavedShot,0.9430000305175781,0.295,0.05027386546134949,Silvan Widmer,a,1139,OpenPlay,2015,RightFoot,553,Juventus,Udinese,0,1,2015-08-23 20:00:00,Cyril Théréau,Chipped
Serie_A,93257,5,BlockedShot,0.7430000305175781,0.6530000305175782,0.020176343619823456,Mato Jajalo,h,1273,SetPiece,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Achraf Lazaar,Pass
Serie_A,93261,13,BlockedShot,0.8530000305175781,0.3129999923706055,0.03761567175388336,Robin Quaison,h,1275,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Mato Jajalo,Pass
Serie_A,93262,13,BlockedShot,0.8140000152587891,0.6659999847412109,0.012577079236507416,Ivaylo Chochev,h,1271,FromCorner,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Giancarlo Gonzalez,HeadPass
Serie_A,93264,22,BlockedShot,0.7280000305175781,0.5229999923706055,0.01715969108045101,Franco Vázquez,h,1836,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Robin Quaison,Pass
Serie_A,93265,23,ShotOnPost,0.9459999847412109,0.475,0.5310490727424622,Luca Rigoni,h,1101,FromCorner,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Abdelhamid El Kaoutari,HeadPass
Serie_A,93269,46,SavedShot,0.9069999694824219,0.6179999923706054,0.02388579025864601,Franco Vázquez,h,1836,OpenPlay,2015,Head,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Aleksandar Trajkovski,Cross
Serie_A,93270,48,BlockedShot,0.8919999694824219,0.6609999847412109,0.06818147003650665,Robin Quaison,h,1275,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Abdelhamid El Kaoutari,Pass
Serie_A,93271,49,BlockedShot,0.8969999694824219,0.6930000305175781,0.02785433828830719,Achraf Lazaar,h,1838,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Andrea Rispoli,Cross
Serie_A,93272,50,SavedShot,0.905,0.5740000152587891,0.05262948200106621,Roberto Vitiello,h,1279,FromCorner,2015,Head,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Robin Quaison,Cross
Serie_A,93273,54,BlockedShot,0.855,0.35900001525878905,0.06262317299842834,Andrea Rispoli,h,1274,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Robin Quaison,Pass
Serie_A,93274,54,SavedShot,0.78,0.27700000762939453,0.017903847619891167,Andrea Rispoli,h,1274,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Robin Quaison,Pass
Serie_A,93277,65,SavedShot,0.914000015258789,0.39099998474121095,0.038831256330013275,Aleksandar Trajkovski,h,1837,OpenPlay,2015,Head,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Franco Vázquez,Cross
Serie_A,93278,67,MissedShots,0.865,0.5379999923706055,0.02436787448823452,Mato Jajalo,h,1273,OpenPlay,2015,Head,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Aleksandar Trajkovski,Cross
Serie_A,93279,74,ShotOnPost,0.75,0.49,0.01855148747563362,Franco Vázquez,h,1836,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Aleksandar Trajkovski,Pass
Serie_A,93280,74,MissedShots,0.9130000305175782,0.40400001525878904,0.0862785056233406,Andrea Rispoli,h,1274,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Achraf Lazaar,Cross
Serie_A,93281,85,BlockedShot,0.7119999694824218,0.4329999923706055,0.016105031594634056,Oscar Hiljemark,h,1284,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Mato Jajalo,Pass
Serie_A,93282,87,MissedShots,0.8430000305175781,0.3390000152587891,0.04795217141509056,Franco Vázquez,h,1836,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,NA,Dispossessed
Serie_A,93283,88,SavedShot,0.7819999694824219,0.6880000305175781,0.022455701604485512,Aleksandar Trajkovski,h,1837,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Franco Vázquez,Pass
Serie_A,93284,90,Goal,0.9459999847412109,0.5790000152587891,0.5130447745323181,Abdelhamid El Kaoutari,h,2047,SetPiece,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Franco Vázquez,None
Serie_A,93255,1,BlockedShot,0.7680000305175781,0.37099998474121093,0.023854274302721024,Olivier Ntcham,a,1111,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Tino Costa,Pass
Serie_A,93256,1,SavedShot,0.7180000305175781,0.25799999237060545,0.010336697101593018,Tino Costa,a,1885,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Sebastien De Maio,Pass
Serie_A,93258,6,SavedShot,0.9230000305175782,0.645,0.28062278032302856,Goran Pandev,a,1115,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Olivier Ntcham,Pass
Serie_A,93259,10,SavedShot,0.89,0.585,0.11162170767784119,Goran Pandev,a,1115,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Olivier Ntcham,Pass
Serie_A,93260,12,MissedShots,0.895,0.46599998474121096,0.05167970433831215,Sebastien De Maio,a,1431,FromCorner,2015,Head,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Tino Costa,Cross
Serie_A,93263,16,MissedShots,0.7759999847412109,0.5640000152587891,0.02104055881500244,Giovanni Marchese,a,1630,SetPiece,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,NA,None
Serie_A,93266,26,BlockedShot,0.7659999847412109,0.620999984741211,0.02519509382545948,Olivier Ntcham,a,1111,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Tino Costa,Pass
Serie_A,93267,29,MissedShots,0.9669999694824218,0.5629999923706055,0.12726539373397827,Darko Lazovic,a,1106,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Diego Laxalt,Cross
Serie_A,93268,31,MissedShots,0.725999984741211,0.40200000762939453,0.015605224296450615,Tino Costa,a,1885,OpenPlay,2015,LeftFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Issa Cissokho,Pass
Serie_A,93275,60,MissedShots,0.715,0.5929999923706055,0.016358256340026855,Olivier Ntcham,a,1111,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Goran Pandev,Pass
Serie_A,93276,61,MissedShots,0.845,0.5329999923706055,0.09383077174425125,Olivier Ntcham,a,1111,OpenPlay,2015,RightFoot,554,Palermo,Genoa,1,0,2015-08-23 22:45:00,Diego Capel,Pass
Serie_A,93285,4,BlockedShot,0.8219999694824218,0.6880000305175781,0.025813419371843338,Éder,h,1514,SetPiece,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,Fernando,Pass
Serie_A,93287,13,Goal,0.885,0.5,0.7612988352775574,Éder,h,1514,Penalty,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,NA,Standard
Serie_A,93288,20,Goal,0.9159999847412109,0.33,0.08845575898885727,Luis Muriel,h,1229,OpenPlay,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,Éder,Pass
Serie_A,93290,29,MissedShots,0.765,0.24600000381469728,0.014651861973106861,Mattia Cassani,h,1813,OpenPlay,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,NA,None
Serie_A,93291,30,Goal,0.889000015258789,0.38599998474121094,0.11950184404850006,Luis Muriel,h,1229,OpenPlay,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,Mattia Cassani,Pass
Serie_A,93292,32,Goal,0.8530000305175781,0.6609999847412109,0.0624077208340168,Éder,h,1514,OpenPlay,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,Roberto Soriano,Pass
