league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,200247,27,BlockedShot,0.794000015258789,0.4209999847412109,0.10434672236442566,Juan Mata,h,554,DirectFreekick,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,Standard
EPL,200248,27,BlockedShot,0.86,0.6270000076293946,0.064342200756073,Memphis Depay,h,555,SetPiece,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Ashley Young,Pass
EPL,200249,35,BlockedShot,0.8430000305175781,0.33299999237060546,0.05715681612491608,Juan Mata,h,554,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Wayne Rooney,Pass
EPL,200250,35,MissedShots,0.8480000305175781,0.5329999923706055,0.09214138984680176,Juan Mata,h,554,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,Tackle
EPL,200251,40,BlockedShot,0.8119999694824219,0.7069999694824218,0.03574201464653015,Memphis Depay,h,555,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Michael Carrick,BallRecovery
EPL,200253,49,MissedShots,0.725,0.545,0.02122466452419758,Memphis Depay,h,555,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Wayne Rooney,Pass
EPL,200254,64,SavedShot,0.8959999847412109,0.5970000076293945,0.10300426185131073,Ashley Young,h,631,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,None
EPL,200255,72,MissedShots,0.89,0.534000015258789,0.10651306062936783,Wayne Rooney,h,629,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Matteo Darmian,Cross
EPL,200256,76,MissedShots,0.7469999694824219,0.6940000152587891,0.043067652732133865,Wayne Rooney,h,629,DirectFreekick,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,Standard
EPL,200241,4,MissedShots,0.9019999694824219,0.61,0.2973036766052246,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Harry Kane,Chipped
EPL,200242,11,BlockedShot,0.879000015258789,0.24700000762939453,0.030375510454177856,Harry Kane,a,647,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Christian Eriksen,Pass
EPL,200243,11,BlockedShot,0.865999984741211,0.49700000762939456,0.0210388395935297,Toby Alderweireld,a,639,FromCorner,2015,Head,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Christian Eriksen,Cross
EPL,200244,11,MissedShots,0.830999984741211,0.4329999923706055,0.05339966341853142,Harry Kane,a,647,FromCorner,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,Rebound
EPL,200245,17,SavedShot,0.9359999847412109,0.3529999923706055,0.07305785268545151,Kyle Walker,a,638,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Christian Eriksen,Chipped
EPL,200246,21,OwnGoal,0.095,0.49900001525878906,0,Kyle Walker,a,638,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,Tackle
EPL,200252,46,SavedShot,0.8490000152587891,0.6719999694824219,0.03595825284719467,Toby Alderweireld,a,639,SetPiece,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,NA,None
EPL,200257,83,SavedShot,0.9330000305175781,0.720999984741211,0.03649123013019562,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Toby Alderweireld,Chipped
EPL,200258,87,BlockedShot,0.9019999694824219,0.49900001525878906,0.09841547906398773,Harry Kane,a,647,SetPiece,2015,Head,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Christian Eriksen,Cross
EPL,200259,88,SavedShot,0.8209999847412109,0.35400001525878905,0.029682794585824013,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Erik Lamela,Pass
EPL,200260,19,MissedShots,0.9009999847412109,0.5279999923706055,0.04787098243832588,Marc Pugh,h,466,OpenPlay,2015,Head,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Simon Francis,Aerial
EPL,200261,24,MissedShots,0.7580000305175781,0.39599998474121095,0.022423792630434036,Matt Ritchie,h,461,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Joshua King,Pass
EPL,200263,28,BlockedShot,0.754000015258789,0.3170000076293945,0.020942917093634605,Joshua King,h,465,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Andrew Surman,Pass
EPL,200264,32,MissedShots,0.7769999694824219,0.38599998474121094,0.02403603121638298,Andrew Surman,h,460,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Matt Ritchie,Pass
EPL,200265,36,MissedShots,0.8930000305175781,0.4759999847412109,0.4157528877258301,Dan Gosling,h,462,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,NA,Dispossessed
EPL,200266,40,SavedShot,0.8969999694824219,0.31799999237060544,0.11617260426282883,Callum Wilson,h,468,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Andrew Surman,Throughball
EPL,200268,44,MissedShots,0.8769999694824219,0.6559999847412109,0.054084695875644684,Joshua King,h,465,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Andrew Surman,Pass
EPL,200269,46,SavedShot,0.9059999847412109,0.485,0.09880407899618149,Marc Pugh,h,466,SetPiece,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Simon Francis,HeadPass
EPL,200271,60,BlockedShot,0.835,0.7730000305175782,0.015393841080367565,Callum Wilson,h,468,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Charlie Daniels,Chipped
EPL,200275,75,MissedShots,0.835,0.6329999923706054,0.04037806764245033,Andrew Surman,h,460,SetPiece,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,NA,None
EPL,200277,82,MissedShots,0.8490000152587891,0.26299999237060545,0.020246000960469246,Matt Ritchie,h,461,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Andrew Surman,Chipped
EPL,200262,26,MissedShots,0.7419999694824219,0.5979999923706054,0.018269067630171776,Idrissa Gueye,a,668,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Jordan Veretout,Pass
EPL,200267,42,BlockedShot,0.7859999847412109,0.4370000076293945,0.09737078100442886,Leandro Bacuna,a,674,DirectFreekick,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,NA,Standard
EPL,200270,47,SavedShot,0.8830000305175781,0.5609999847412109,0.11366789042949677,Idrissa Gueye,a,668,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Gabriel Agbonlahor,Pass
EPL,200272,67,BlockedShot,0.86,0.5029999923706054,0.07548432797193527,Gabriel Agbonlahor,a,890,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,NA,None
EPL,200273,67,MissedShots,0.935,0.32599998474121095,0.05267966911196709,Rudy Gestede,a,671,OpenPlay,2015,RightFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,NA,Rebound
EPL,200274,71,Goal,0.93,0.5029999923706054,0.374082088470459,Rudy Gestede,a,671,FromCorner,2015,Head,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Ashley Westwood,Cross
EPL,200276,81,SavedShot,0.795,0.5070000076293946,0.05467607453465462,Gabriel Agbonlahor,a,890,OpenPlay,2015,LeftFoot,82,Bournemouth,Aston Villa,0,1,2015-08-08 18:00:00,Micah Richards,TakeOn
EPL,51556,18,SavedShot,0.9180000305175782,0.48700000762939455,0.0972733199596405,Gareth Barry,h,590,FromCorner,2015,Head,83,Everton,Watford,2,2,2015-08-08 18:00:00,Kevin Mirallas,Cross
EPL,51557,23,BlockedShot,0.7619999694824219,0.475,0.027589967474341393,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Tom Cleverley,Pass
EPL,51558,29,MissedShots,0.730999984741211,0.43599998474121093,0.018635060638189316,Ross Barkley,h,592,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Gareth Barry,Pass
EPL,51559,30,SavedShot,0.8680000305175781,0.7519999694824219,0.02671675756573677,Ross Barkley,h,592,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Tom Cleverley,Pass
EPL,51562,49,MissedShots,0.9390000152587891,0.5770000076293945,0.21339529752731323,Romelu Lukaku,h,594,FromCorner,2015,Head,83,Everton,Watford,2,2,2015-08-08 18:00:00,Ross Barkley,Cross
EPL,51563,55,BlockedShot,0.7659999847412109,0.715,0.010156102478504181,Kevin Mirallas,h,595,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,NA,Aerial
EPL,51567,67,MissedShots,0.9169999694824219,0.4229999923706055,0.07674208283424377,Arouna Koné,h,601,OpenPlay,2015,Head,83,Everton,Watford,2,2,2015-08-08 18:00:00,Tom Cleverley,Cross
EPL,51568,75,Goal,0.7580000305175781,0.585,0.019270431250333786,Ross Barkley,h,592,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Arouna Koné,Pass
EPL,51571,85,Goal,0.9330000305175781,0.33,0.06951615959405899,Arouna Koné,h,601,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Romelu Lukaku,Pass
EPL,51573,88,SavedShot,0.9440000152587891,0.7169999694824218,0.044931042939424515,Romelu Lukaku,h,594,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,NA,None
EPL,51553,12,BlockedShot,0.884000015258789,0.45599998474121095,0.1245642602443695,Troy Deeney,a,574,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Miguel Layún,LayOff
EPL,51554,12,BlockedShot,0.774000015258789,0.595999984741211,0.03026002086699009,Troy Deeney,a,574,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Jurado,TakeOn
EPL,51555,13,Goal,0.8869999694824219,0.46,0.09354003518819809,Miguel Layún,a,1016,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,NA,None
EPL,51560,40,SavedShot,0.7480000305175781,0.375,0.023459289222955704,Etienne Capoue,a,572,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Jurado,Pass
EPL,51561,45,MissedShots,0.81,0.735999984741211,0.015112391673028469,Miguel Layún,a,1016,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,NA,Aerial
EPL,51564,64,BlockedShot,0.9359999847412109,0.7140000152587891,0.07848311960697174,Ikechi Anya,a,577,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Etienne Capoue,Pass
EPL,51565,66,SavedShot,0.7609999847412109,0.7440000152587891,0.01795998029410839,José Holebas,a,568,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Ikechi Anya,Pass
EPL,51566,66,MissedShots,0.785,0.415,0.031419213861227036,Jurado,a,582,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,NA,Rebound
EPL,51569,76,SavedShot,0.850999984741211,0.5309999847412109,0.01784687303006649,Troy Deeney,a,574,OpenPlay,2015,Head,83,Everton,Watford,2,2,2015-08-08 18:00:00,José Holebas,Cross
EPL,51570,82,Goal,0.8419999694824218,0.49700000762939456,0.11417558789253235,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Troy Deeney,TakeOn
EPL,51572,86,MissedShots,0.7219999694824218,0.6329999923706054,0.011635817587375641,Ikechi Anya,a,577,OpenPlay,2015,RightFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Ben Watson,TakeOn
EPL,51577,8,BlockedShot,0.7619999694824219,0.26600000381469724,0.01678641512989998,Riyad Mahrez,h,750,SetPiece,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Pass
EPL,51578,10,Goal,0.8830000305175781,0.645,0.016541441902518272,Jamie Vardy,h,755,SetPiece,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Cross
EPL,51579,12,BlockedShot,0.95,0.5379999923706055,0.156548872590065,Shinji Okazaki,h,754,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Jamie Vardy,Pass
EPL,51580,17,Goal,0.9330000305175781,0.5070000076293946,0.14440421760082245,Riyad Mahrez,h,750,OpenPlay,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Cross
EPL,51582,24,Goal,0.885,0.5,0.7611688375473022,Riyad Mahrez,h,750,Penalty,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,NA,Standard
EPL,51583,26,SavedShot,0.8530000305175781,0.5879999923706055,0.29810741543769836,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Pass
EPL,51584,28,MissedShots,0.914000015258789,0.6179999923706054,0.030204476788640022,Jeffrey Schlupp,h,757,OpenPlay,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Cross
EPL,51586,39,MissedShots,0.8569999694824219,0.5070000076293946,0.12423776835203171,Riyad Mahrez,h,750,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Jamie Vardy,Pass
EPL,51587,46,SavedShot,0.7290000152587891,0.5259999847412109,0.017983265221118927,Daniel Drinkwater,h,752,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Shinji Okazaki,Pass
EPL,51588,50,MissedShots,0.9630000305175781,0.6430000305175781,0.34553810954093933,Jamie Vardy,h,755,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,TakeOn
EPL,51590,55,ShotOnPost,0.895,0.28200000762939453,0.0662664994597435,Riyad Mahrez,h,750,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Shinji Okazaki,Pass
EPL,51591,56,SavedShot,0.9269999694824219,0.3220000076293945,0.1341170072555542,Riyad Mahrez,h,750,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Daniel Drinkwater,Throughball
EPL,51592,57,BlockedShot,0.9219999694824219,0.59,0.016160009428858757,Wes Morgan,h,748,FromCorner,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Aerial
EPL,51593,58,SavedShot,0.8980000305175782,0.4179999923706055,0.052070535719394684,Jamie Vardy,h,755,FromCorner,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Cross
EPL,51595,61,MissedShots,0.779000015258789,0.4,0.061791885644197464,Jamie Vardy,h,755,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Daniel Drinkwater,Chipped
EPL,51597,65,Goal,0.8480000305175781,0.55,0.0793195590376854,Marc Albrighton,h,753,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,NA,None
EPL,51600,72,MissedShots,0.8130000305175781,0.46700000762939453,0.07636161148548126,Marc Albrighton,h,753,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Riyad Mahrez,Pass
EPL,51601,77,MissedShots,0.875999984741211,0.27700000762939453,0.04866129532456398,Andy King,h,784,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Marc Albrighton,Pass
EPL,51603,86,BlockedShot,0.8680000305175781,0.45599998474121095,0.12176226824522018,Shinji Okazaki,h,754,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,N&#039;Golo Kanté,Pass
EPL,51574,5,BlockedShot,0.9490000152587891,0.4329999923706055,0.12157409638166428,Jermain Defoe,a,735,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,NA,BallTouch
EPL,51575,5,SavedShot,0.9269999694824219,0.5709999847412109,0.027277104556560516,Younes Kaboul,a,736,FromCorner,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Adam Johnson,Aerial
EPL,51576,5,SavedShot,0.9269999694824219,0.48900001525878906,0.050374872982501984,Jack Rodwell,a,733,FromCorner,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,NA,Rebound
EPL,51581,21,MissedShots,0.7080000305175781,0.3729999923706055,0.012196696363389492,Adam Johnson,a,929,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Sebastian Larsson,Pass
EPL,51585,32,MissedShots,0.845999984741211,0.13699999809265137,0.010447414591908455,Steven Fletcher,a,930,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Jermain Defoe,Pass
EPL,51589,52,MissedShots,0.9540000152587891,0.5709999847412109,0.1026533842086792,Steven Fletcher,a,930,FromCorner,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Adam Johnson,Cross
EPL,51594,59,Goal,0.87,0.5420000076293945,0.3238185942173004,Jermain Defoe,a,735,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Adam Johnson,Throughball
EPL,51596,62,SavedShot,0.8630000305175781,0.6179999923706054,0.07541027665138245,Jermain Defoe,a,735,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Adam Johnson,Pass
EPL,51598,68,MissedShots,0.8159999847412109,0.485,0.02341451495885849,Jeremain Lens,a,781,OpenPlay,2015,LeftFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Adam Johnson,Cross
EPL,51599,70,Goal,0.9540000152587891,0.5179999923706055,0.7024126648902893,Steven Fletcher,a,930,OpenPlay,2015,Head,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Jeremain Lens,Aerial
EPL,51602,80,BlockedShot,0.7069999694824218,0.48,0.01125510036945343,Sebastian Larsson,a,740,OpenPlay,2015,RightFoot,84,Leicester,Sunderland,4,2,2015-08-08 18:00:00,Jack Rodwell,Pass
EPL,51646,1,MissedShots,0.7169999694824218,0.31799999237060544,0.01188802719116211,Graham Dorrans,h,801,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Jonny Howson,Pass
EPL,51647,7,MissedShots,0.7090000152587891,0.47900001525878905,0.012083647772669792,Alexander Tettey,h,791,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,None
EPL,51648,9,MissedShots,0.9530000305175781,0.52,0.6202318072319031,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,None
EPL,51650,22,BlockedShot,0.7480000305175781,0.315,0.04473927617073059,Robbie Brady,h,789,DirectFreekick,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,Standard
EPL,51654,32,MissedShots,0.7230000305175781,0.6830000305175781,0.012537476606667042,Bradley Johnson,h,1011,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Jonny Howson,Pass
EPL,51657,42,MissedShots,0.8069999694824219,0.4520000076293945,0.047411251813173294,Alexander Tettey,h,791,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Lewis Grabban,Pass
EPL,51658,44,SavedShot,0.7980000305175782,0.6020000076293945,0.013144499622285366,Robbie Brady,h,789,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,Aerial
EPL,51659,46,MissedShots,0.9030000305175782,0.43400001525878906,0.046884797513484955,Bradley Johnson,h,1011,FromCorner,2015,Head,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Robbie Brady,Cross
EPL,51661,50,SavedShot,0.9730000305175781,0.3629999923706055,0.07996657490730286,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Wes Hoolahan,Pass
EPL,51662,50,SavedShot,0.9130000305175782,0.49400001525878906,0.06181057170033455,Bradley Johnson,h,1011,OpenPlay,2015,Head,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Lewis Grabban,BallTouch
EPL,51663,54,SavedShot,0.775,0.2720000076293945,0.01583660952746868,Steven Whittaker,h,926,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Wes Hoolahan,Pass
EPL,51664,61,MissedShots,0.785,0.47900001525878905,0.023918047547340393,Jonny Howson,h,792,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,None
EPL,51665,66,BlockedShot,0.740999984741211,0.485,0.01710442453622818,Bradley Johnson,h,1011,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Graham Dorrans,Interception
EPL,51666,68,Goal,0.710999984741211,0.44299999237060544,0.011716064065694809,Nathan Redmond,h,790,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Wes Hoolahan,Pass
EPL,51667,75,BlockedShot,0.945,0.3129999923706055,0.03284594044089317,Steven Whittaker,h,926,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Robbie Brady,Cross
EPL,51670,86,MissedShots,0.7819999694824219,0.5929999923706055,0.027926383540034294,Robbie Brady,h,789,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Cameron Jerome,Pass
EPL,51672,90,MissedShots,0.885,0.455,0.050709787756204605,Cameron Jerome,h,794,SetPiece,2015,Head,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Nathan Redmond,Cross
EPL,51649,12,BlockedShot,0.8530000305175781,0.7369999694824219,0.023883135989308357,Jordon Mutch,a,632,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Glenn Murray,Pass
EPL,51651,29,BlockedShot,0.845999984741211,0.40200000762939453,0.05906489118933678,Jason Puncheon,a,514,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,NA,None
EPL,51652,30,SavedShot,0.965,0.47700000762939454,0.631695568561554,Glenn Murray,a,882,OpenPlay,2015,LeftFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Joel Ward,HeadPass
EPL,51653,30,MissedShots,0.9590000152587891,0.3089999961853027,0.01200901623815298,Joel Ward,a,510,OpenPlay,2015,Head,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Glenn Murray,Pass
EPL,51655,38,Goal,0.955,0.5770000076293945,0.3921375274658203,Wilfried Zaha,a,522,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Jason Puncheon,Cross
EPL,51656,41,SavedShot,0.8640000152587891,0.3990000152587891,0.1321265995502472,Jordon Mutch,a,632,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Yohan Cabaye,Throughball
EPL,51660,48,Goal,0.975999984741211,0.5940000152587891,0.32147449254989624,Damien Delaney,a,511,FromCorner,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Pape Souaré,HeadPass
EPL,51668,84,SavedShot,0.7580000305175781,0.325,0.022820351645350456,Yohan Cabaye,a,516,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,James McArthur,Pass
EPL,51669,86,MissedShots,0.7980000305175782,0.544000015258789,0.05849194526672363,Connor Wickham,a,519,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Jason Puncheon,Pass
EPL,51671,87,SavedShot,0.784000015258789,0.515,0.06261831521987915,Yannick Bolasie,a,518,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,James McArthur,LayOff
EPL,51673,93,Goal,0.8880000305175781,0.4329999923706055,0.3934279680252075,Yohan Cabaye,a,516,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,James McArthur,Throughball
EPL,51525,10,MissedShots,0.7609999847412109,0.225,0.01549532637000084,Branislav Ivanovic,h,682,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Willian,Pass
EPL,51528,17,BlockedShot,0.7269999694824218,0.34599998474121096,0.014681585133075714,Nemanja Matic,h,697,OpenPlay,2015,LeftFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Eden Hazard,Pass
EPL,51529,22,Goal,0.8380000305175781,0.845,0.040701594203710556,Oscar,h,692,DirectFreekick,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,NA,Standard
EPL,51534,32,SavedShot,0.98,0.24399999618530274,0.050366416573524475,Diego Costa,h,802,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,NA,Dispossessed
EPL,51536,36,MissedShots,0.85,0.3320000076293945,0.05294402688741684,Cesc Fàbregas,h,686,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Willian,Pass
EPL,51537,36,MissedShots,0.9130000305175782,0.43,0.1365031749010086,Oscar,h,692,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,NA,Rebound
EPL,51544,58,BlockedShot,0.8919999694824219,0.7269999694824218,0.0342116504907608,Willian,h,700,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Diego Costa,Pass
EPL,51546,65,MissedShots,0.9159999847412109,0.504000015258789,0.12053650617599487,Branislav Ivanovic,h,682,SetPiece,2015,Head,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Cesc Fàbregas,Cross
EPL,51549,74,SavedShot,0.9680000305175781,0.33299999237060546,0.10291401296854019,Eden Hazard,h,701,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Willian,Pass
EPL,51550,75,BlockedShot,0.785,0.295,0.01677769422531128,Branislav Ivanovic,h,682,OpenPlay,2015,RightFoot,86,Chelsea,Swansea,2,2,2015-08-08 20:30:00,Willian,Pass
