league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Serie_A,172688,34,SavedShot,0.88,0.645,0.06655269861221313,Diego Farias,a,1605,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,Nicolò Barella,Pass
Serie_A,172689,34,MissedShots,0.9330000305175781,0.44299999237060544,0.49290990829467773,Paolo Faragò,a,4912,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,NA,Rebound
Serie_A,172690,38,SavedShot,0.885,0.5,0.7612988352775574,Diego Farias,a,1605,Penalty,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,NA,Standard
Serie_A,172698,60,MissedShots,0.8719999694824219,0.4,0.05593876168131828,Paolo Faragò,a,4912,OpenPlay,2017,LeftFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,NA,None
Serie_A,172699,63,BlockedShot,0.8430000305175781,0.4879999923706055,0.054395027458667755,Artur Ionita,a,1604,OpenPlay,2017,RightFoot,7499,Juventus,Cagliari,3,0,2017-08-19 17:00:00,NA,None
Serie_A,172623,23,MissedShots,0.875999984741211,0.27,0.031042449176311493,Daniel Bessa,h,6130,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Pass
Serie_A,172626,31,OwnGoal,0.049000000953674315,0.5629999923706055,0,Samuel Souprayen,h,1954,FromCorner,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,CornerAwarded
Serie_A,172630,41,SavedShot,0.899000015258789,0.705,0.03709579259157181,Alessio Cerci,h,2006,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Thomas Heurtaux,Chipped
Serie_A,172631,41,MissedShots,0.8880000305175781,0.4540000152587891,0.03732844814658165,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Alessio Cerci,Cross
Serie_A,172632,42,MissedShots,0.87,0.5459999847412109,0.01279855240136385,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Aerial
Serie_A,172636,50,MissedShots,0.8769999694824219,0.6609999847412109,0.04347328469157219,Alessio Cerci,h,2006,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,None
Serie_A,172637,52,SavedShot,0.9069999694824219,0.7,0.03422585129737854,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Chipped
Serie_A,172638,53,MissedShots,0.3820000076293945,0.8469999694824218,0.005199133884161711,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Pass
Serie_A,172647,76,MissedShots,0.6609999847412109,0.4329999923706055,0.006958437152206898,Daniele Verde,h,2044,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Pass
Serie_A,172650,82,Goal,0.885,0.5,0.7612988352775574,Giampaolo Pazzini,h,1847,Penalty,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,Standard
Serie_A,172651,84,SavedShot,0.9290000152587891,0.6759999847412109,0.04892563819885254,Giampaolo Pazzini,h,1847,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Mohamed Fares,HeadPass
Serie_A,172652,85,MissedShots,0.94,0.44299999237060544,0.3187023103237152,Martín Cáceres,h,1942,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Daniel Bessa,Cross
Serie_A,172653,89,MissedShots,0.904000015258789,0.44299999237060544,0.05823473259806633,Mattia Valoti,h,3899,SetPiece,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Rômulo,Chipped
Serie_A,172619,2,SavedShot,0.8169999694824219,0.4879999923706055,0.064452163875103,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,Pass
Serie_A,172620,17,MissedShots,0.84,0.7330000305175781,0.029409006237983704,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Kalidou Koulibaly,Chipped
Serie_A,172621,18,SavedShot,0.8190000152587891,0.674000015258789,0.03307226672768593,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,Pass
Serie_A,172622,21,MissedShots,0.785,0.455,0.03586895763874054,Marek Hamsik,a,1381,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Piotr Zielinski,TakeOn
Serie_A,172624,25,SavedShot,0.870999984741211,0.44799999237060545,0.17095422744750977,José Callejón,a,1382,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Marek Hamsik,TakeOn
Serie_A,172625,28,MissedShots,0.86,0.3940000152587891,0.04600208252668381,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Elseid Hysaj,Chipped
Serie_A,172627,36,MissedShots,0.7340000152587891,0.6170000076293946,0.047454383224248886,Lorenzo Insigne,a,1393,DirectFreekick,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,Standard
Serie_A,172628,36,SavedShot,0.8030000305175782,0.7080000305175781,0.02947634644806385,Marek Hamsik,a,1381,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Arkadiusz Milik,Pass
Serie_A,172629,38,Goal,0.874000015258789,0.385,0.38188061118125916,Arkadiusz Milik,a,1583,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass
Serie_A,172633,43,BlockedShot,0.87,0.7559999847412109,0.046871818602085114,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Marek Hamsik,Pass
Serie_A,172634,43,MissedShots,0.905,0.39799999237060546,0.12937384843826294,Piotr Zielinski,a,1386,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Pass
Serie_A,172635,44,MissedShots,0.794000015258789,0.590999984741211,0.04332685470581055,Marek Hamsik,a,1381,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass
Serie_A,172639,56,MissedShots,0.9519999694824218,0.46900001525878904,0.45528343319892883,Vlad Chiriches,a,1395,FromCorner,2017,Head,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Cross
Serie_A,172640,58,SavedShot,0.895,0.654000015258789,0.10317236185073853,Lorenzo Insigne,a,1393,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Arkadiusz Milik,Pass
Serie_A,172641,59,SavedShot,0.8069999694824219,0.6170000076293946,0.048872075974941254,Arkadiusz Milik,a,1583,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,BallRecovery
Serie_A,172642,60,SavedShot,0.789000015258789,0.46700000762939453,0.05711324140429497,Dries Mertens,a,1384,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Pass
Serie_A,172643,61,SavedShot,0.95,0.5829999923706055,0.5817786455154419,Dries Mertens,a,1384,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Lorenzo Insigne,Throughball
Serie_A,172644,61,Goal,0.9540000152587891,0.655,0.2832375466823578,Faouzi Ghoulam,a,1387,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,Rebound
Serie_A,172645,69,MissedShots,0.6919999694824219,0.6170000076293946,0.01273893192410469,Amadou Diawara,a,1380,OpenPlay,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,José Callejón,Pass
Serie_A,172646,75,MissedShots,0.7340000152587891,0.3659999847412109,0.04563206061720848,Dries Mertens,a,1384,DirectFreekick,2017,RightFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,NA,Standard
Serie_A,172648,76,BlockedShot,0.96,0.66,0.060393109917640686,Lorenzo Insigne,a,1393,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Emanuele Giaccherini,Cross
Serie_A,172649,77,SavedShot,0.895,0.69,0.08075306564569473,Lorenzo Insigne,a,1393,OpenPlay,2017,LeftFoot,7500,Verona,Napoli,1,3,2017-08-19 19:45:00,Dries Mertens,Pass
Serie_A,172550,3,SavedShot,0.8290000152587891,0.5379999923706055,0.06519520282745361,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,BallRecovery
Serie_A,172554,23,MissedShots,0.8469999694824218,0.7240000152587891,0.028622211888432503,Robin Gosens,h,6155,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass
Serie_A,172555,24,SavedShot,0.789000015258789,0.3,0.02120419777929783,Andrea Petagna,h,1493,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bryan Cristante,Pass
Serie_A,172556,24,MissedShots,0.845999984741211,0.5129999923706055,0.0939330905675888,Jasmin Kurtic,h,1492,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass
Serie_A,172557,27,BlockedShot,0.9130000305175782,0.7,0.05296328291296959,Andrea Petagna,h,1493,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass
Serie_A,172560,41,SavedShot,0.7709999847412109,0.524000015258789,0.08444371819496155,Alejandro Gomez,h,1491,DirectFreekick,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,NA,Standard
Serie_A,172561,42,MissedShots,0.7290000152587891,0.355,0.0128696383908391,Jasmin Kurtic,h,1492,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,NA,None
Serie_A,172562,48,SavedShot,0.875999984741211,0.5359999847412109,0.06782859563827515,Andrea Petagna,h,1493,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,Dispossessed
Serie_A,172563,62,BlockedShot,0.9419999694824219,0.4209999847412109,0.08388981223106384,Andreas Cornelius,h,6156,FromCorner,2017,Head,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross
Serie_A,172565,69,SavedShot,0.6880000305175781,0.34599998474121096,0.012032530270516872,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass
Serie_A,172566,70,MissedShots,0.7830000305175782,0.6329999923706054,0.05104062706232071,Alejandro Gomez,h,1491,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Andreas Cornelius,TakeOn
Serie_A,172567,81,SavedShot,0.7390000152587891,0.47200000762939454,0.02155059203505516,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Marten de Roon,Pass
Serie_A,172568,86,ShotOnPost,0.9819999694824219,0.45799999237060546,0.7414836287498474,Josip Ilicic,h,1426,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Remo Freuler,HeadPass
Serie_A,172569,91,MissedShots,0.875999984741211,0.5609999847412109,0.03259824588894844,Rafael Toloi,h,1484,SetPiece,2017,Head,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross
Serie_A,172570,94,BlockedShot,0.875999984741211,0.3920000076293945,0.05616527795791626,Josip Ilicic,h,1426,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Cross
Serie_A,172571,94,BlockedShot,0.86,0.5820000076293945,0.060838937759399414,Andrea Masiello,h,1485,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,NA,Rebound
Serie_A,172551,4,MissedShots,0.9669999694824218,0.6719999694824219,0.050729356706142426,Edin Dzeko,a,1253,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Kevin Strootman,Chipped
Serie_A,172552,10,BlockedShot,0.7390000152587891,0.4779999923706055,0.018511483445763588,Radja Nainggolan,a,1251,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Gregoire Defrel,Pass
Serie_A,172553,22,MissedShots,0.895,0.35200000762939454,0.07845702022314072,Gregoire Defrel,a,1468,OpenPlay,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bruno Peres,Pass
Serie_A,172558,30,Goal,0.765,0.4909999847412109,0.07864949107170105,Aleksandar Kolarov,a,621,DirectFreekick,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,NA,Standard
Serie_A,172559,39,BlockedShot,0.7380000305175781,0.4779999923706055,0.026812387630343437,Edin Dzeko,a,1253,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Bruno Peres,Pass
Serie_A,172564,68,MissedShots,0.9159999847412109,0.5940000152587891,0.1091967448592186,Edin Dzeko,a,1253,SetPiece,2017,RightFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Aleksandar Kolarov,Pass
Serie_A,172573,4,BlockedShot,0.889000015258789,0.62,0.09664583951234818,Federico Di Francesco,h,1449,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Mattia Destro,Pass
Serie_A,172574,8,MissedShots,0.8690000152587891,0.62,0.03623335063457489,Federico Di Francesco,h,1449,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Andrea Poli,Cross
Serie_A,172575,11,MissedShots,0.71,0.3659999847412109,0.012574490159749985,Simone Verdi,h,1445,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Andrea Poli,Pass
Serie_A,172577,18,ShotOnPost,0.9359999847412109,0.4,0.0953768640756607,Federico Di Francesco,h,1449,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Vasilis Torosidis,Cross
Serie_A,172578,25,MissedShots,0.789000015258789,0.585,0.033242858946323395,Simone Verdi,h,1445,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,NA,None
Serie_A,172579,26,Goal,0.8880000305175781,0.6370000076293946,0.051292285323143005,Federico Di Francesco,h,1449,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Simone Verdi,Cross
Serie_A,172580,30,SavedShot,0.88,0.3,0.06632795184850693,Simone Verdi,h,1445,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Andrea Poli,Pass
Serie_A,172586,51,SavedShot,0.8830000305175781,0.34299999237060547,0.03197086602449417,Mattia Destro,h,1580,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Vasilis Torosidis,Cross
Serie_A,172587,57,BlockedShot,0.7530000305175781,0.6430000305175781,0.01782369427382946,Erick Pulgar,h,1448,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,NA,BallTouch
Serie_A,172590,70,MissedShots,0.9480000305175781,0.6969999694824218,0.057078562676906586,Federico Di Francesco,h,1449,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Mattia Destro,Pass
Serie_A,172591,79,MissedShots,0.7780000305175782,0.624000015258789,0.023630421608686447,Federico Di Francesco,h,1449,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,NA,None
Serie_A,172592,90,BlockedShot,0.7880000305175782,0.62,0.023449119180440903,Erick Pulgar,h,1448,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Ladislav Krejci,Pass
Serie_A,172593,91,BlockedShot,0.7569999694824219,0.43900001525878907,0.022781044244766235,Godfred Donsah,h,1452,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Mattia Destro,Pass
Serie_A,172572,1,MissedShots,0.9169999694824219,0.39099998474121095,0.038008831441402435,Andrea Belotti,a,1186,OpenPlay,2017,Head,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Davide Zappacosta,Cross
Serie_A,172576,16,MissedShots,0.735999984741211,0.46599998474121096,0.017423294484615326,Afriyie Acquah,a,1192,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Adem Ljajic,Pass
Serie_A,172581,32,Goal,0.764000015258789,0.49700000762939456,0.033676669001579285,Adem Ljajic,a,1187,OpenPlay,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Joel Obi,TakeOn
Serie_A,172582,42,MissedShots,0.765,0.3820000076293945,0.024567876011133194,Iago Falque,a,1185,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Andrea Belotti,Pass
Serie_A,172583,45,BlockedShot,0.740999984741211,0.27399999618530274,0.014445941895246506,Adem Ljajic,a,1187,SetPiece,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Iago Falque,Pass
Serie_A,172584,48,SavedShot,0.7580000305175781,0.415,0.06572871655225754,Adem Ljajic,a,1187,DirectFreekick,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,NA,Standard
Serie_A,172585,49,BlockedShot,0.9119999694824219,0.6990000152587891,0.054803211241960526,Andrea Belotti,a,1186,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Adem Ljajic,Pass
Serie_A,172588,57,SavedShot,0.815,0.45799999237060546,0.02581637166440487,Iago Falque,a,1185,OpenPlay,2017,LeftFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,Andrea Belotti,Chipped
Serie_A,172589,60,MissedShots,0.71,0.5790000152587891,0.040000781416893005,Adem Ljajic,a,1187,DirectFreekick,2017,RightFoot,7502,Bologna,Torino,1,1,2017-08-20 19:45:00,NA,Standard
Serie_A,172654,5,Goal,0.885,0.5,0.7612988352775574,Mauro Icardi,h,1513,Penalty,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,NA,Standard
Serie_A,172655,8,MissedShots,0.8780000305175781,0.5359999847412109,0.124590665102005,Matías Vecino,h,1423,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Yuto Nagatomo,Pass
Serie_A,172656,10,MissedShots,0.76,0.7030000305175781,0.021274277940392494,Matías Vecino,h,1423,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,NA,BallRecovery
Serie_A,172657,11,MissedShots,0.874000015258789,0.7559999847412109,0.035242222249507904,Ivan Perisic,h,448,OpenPlay,2017,LeftFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Marcelo Brozovic,Chipped
Serie_A,172658,14,Goal,0.9269999694824219,0.5070000076293946,0.07751741260290146,Mauro Icardi,h,1513,OpenPlay,2017,Head,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Ivan Perisic,Aerial
Serie_A,172662,24,SavedShot,0.8230000305175781,0.5459999847412109,0.10022710263729095,Marcelo Brozovic,h,1511,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Mauro Icardi,LayOff
Serie_A,172666,28,BlockedShot,0.779000015258789,0.495,0.04392552375793457,Antonio Candreva,h,1517,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Borja Valero,Pass
Serie_A,172669,51,SavedShot,0.9369999694824219,0.4209999847412109,0.1357206404209137,Mauro Icardi,h,1513,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Antonio Candreva,Cross
Serie_A,172672,64,MissedShots,0.7909999847412109,0.6530000305175782,0.03526108339428902,Ivan Perisic,h,448,OpenPlay,2017,LeftFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,João Mário,Pass
Serie_A,172674,73,BlockedShot,0.87,0.2560000038146973,0.04937097430229187,Antonio Candreva,h,1517,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,João Mário,Pass
Serie_A,172675,74,MissedShots,0.9319999694824219,0.345,0.1100708618760109,Roberto Gagliardini,h,1496,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Mauro Icardi,Pass
Serie_A,172678,78,Goal,0.9540000152587891,0.555,0.5152134299278259,Ivan Perisic,h,448,OpenPlay,2017,Head,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,João Mário,Cross
Serie_A,172680,81,SavedShot,0.91,0.4929999923706055,0.543930172920227,Mauro Icardi,h,1513,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Antonio Candreva,Pass
Serie_A,172681,83,MissedShots,0.8030000305175782,0.6930000305175781,0.009625387378036976,Ivan Perisic,h,448,FromCorner,2017,LeftFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Antonio Candreva,Chipped
Serie_A,172682,84,MissedShots,0.9269999694824219,0.33799999237060546,0.107785165309906,João Mário,h,1512,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Éder,Pass
Serie_A,172683,89,MissedShots,0.870999984741211,0.4159999847412109,0.043483078479766846,Danilo D&#039;Ambrosio,h,1523,FromCorner,2017,LeftFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,João Mário,Cross
Serie_A,172659,15,MissedShots,0.8230000305175781,0.4929999923706055,0.01772174797952175,Giovanni Simeone,a,1102,OpenPlay,2017,Head,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Maximiliano Olivera,Chipped
Serie_A,172660,18,MissedShots,0.7609999847412109,0.2520000076293945,0.01295374147593975,Marco Benassi,a,1183,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Jordan Veretout,Pass
Serie_A,172661,23,MissedShots,0.7140000152587891,0.46599998474121096,0.010632548481225967,Jordan Veretout,a,677,OpenPlay,2017,RightFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Gil Dias,Pass
Serie_A,172663,26,BlockedShot,0.845999984741211,0.30700000762939456,0.03154706954956055,Gil Dias,a,3769,OpenPlay,2017,LeftFoot,7503,Inter,Fiorentina,3,0,2017-08-20 19:45:00,Giovanni Simeone,Pass
