league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
La_liga,169215,16,BlockedShot,0.674000015258789,0.3340000152587891,0.014327512122690678,Álvaro Medrán,h,2196,SetPiece,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Carlos Soler,Pass
La_liga,169216,19,SavedShot,0.8919999694824219,0.3089999961853027,0.06095437705516815,Nacho Vidal,h,5162,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,TakeOn
La_liga,169217,19,MissedShots,0.9080000305175782,0.6090000152587891,0.08116324245929718,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Carlos Soler,Chipped
La_liga,169218,21,Goal,0.799000015258789,0.5029999923706054,0.048983924090862274,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Carlos Soler,Pass
La_liga,169220,26,MissedShots,0.899000015258789,0.4420000076293945,0.10015754401683807,João Cancelo,h,2379,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Rodrigo,Cross
La_liga,169221,29,MissedShots,0.889000015258789,0.5029999923706054,0.018694566562771797,Simone Zaza,h,1642,FromCorner,2017,Head,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Daniel Parejo,Aerial
La_liga,169223,42,SavedShot,0.884000015258789,0.64,0.10894646495580673,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,Pass
La_liga,169224,43,MissedShots,0.8009999847412109,0.39799999237060546,0.05461108684539795,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,None
La_liga,169225,47,MissedShots,0.769000015258789,0.700999984741211,0.05815664678812027,Daniel Parejo,h,2378,DirectFreekick,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,Standard
La_liga,169226,47,MissedShots,0.985,0.42700000762939455,0.14533120393753052,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,Pass
La_liga,169227,57,SavedShot,0.9390000152587891,0.635,0.12159367650747299,João Cancelo,h,2379,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,None
La_liga,169228,58,MissedShots,0.7090000152587891,0.6730000305175782,0.02095617726445198,Carlos Soler,h,2478,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Daniel Parejo,Pass
La_liga,169229,60,BlockedShot,0.875999984741211,0.7169999694824218,0.04250643029808998,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Carlos Soler,Pass
La_liga,169230,61,MissedShots,0.9290000152587891,0.72,0.059034816920757294,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,Chipped
La_liga,169233,67,MissedShots,0.7219999694824218,0.39099998474121095,0.048771075904369354,Daniel Parejo,h,2378,DirectFreekick,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,Standard
La_liga,169234,69,BlockedShot,0.9009999847412109,0.4929999923706055,0.13815824687480927,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Simone Zaza,Pass
La_liga,169235,69,SavedShot,0.9019999694824219,0.6630000305175782,0.08100438863039017,João Cancelo,h,2379,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Carlos Soler,Pass
La_liga,169237,81,BlockedShot,0.8859999847412109,0.685,0.06282763183116913,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,João Cancelo,Pass
La_liga,169238,84,BlockedShot,0.899000015258789,0.29399999618530276,0.06852120161056519,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,BallRecovery
La_liga,169239,89,SavedShot,0.894000015258789,0.35700000762939454,0.094048410654068,Simone Zaza,h,1642,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Nemanja Maksimovic,Pass
La_liga,169240,90,ShotOnPost,0.9159999847412109,0.4520000076293945,0.08906771242618561,Santi Mina,h,2384,FromCorner,2017,Head,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Daniel Parejo,Cross
La_liga,169219,23,SavedShot,0.850999984741211,0.4540000152587891,0.0706343725323677,Alen Halilovic,a,2215,OpenPlay,2017,LeftFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Vitolo,Pass
La_liga,169222,30,SavedShot,0.725,0.35200000762939454,0.017364732921123505,Ximo Navarro,a,4052,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Mauricio Lemos,Pass
La_liga,169231,63,SavedShot,0.7959999847412109,0.7019999694824218,0.005996868945658207,Jonathan Calleri,a,1672,OpenPlay,2017,Head,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,Ximo Navarro,Aerial
La_liga,169232,63,SavedShot,0.735,0.6140000152587891,0.013972355052828789,Jonathan Viera,a,2358,OpenPlay,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,None
La_liga,169236,71,MissedShots,0.7859999847412109,0.46700000762939453,0.11118960380554199,Mauricio Lemos,a,2354,DirectFreekick,2017,RightFoot,7880,Valencia,Las Palmas,1,0,2017-08-18 21:15:00,NA,Standard
La_liga,169241,4,MissedShots,0.86,0.3629999923706055,0.07148616015911102,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Daniel Wass,TakeOn
La_liga,169243,12,MissedShots,0.9069999694824219,0.6659999847412109,0.07124628126621246,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Jozabed,Pass
La_liga,169244,18,SavedShot,0.7959999847412109,0.2620000076293945,0.017349040135741234,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Jozabed,Chipped
La_liga,169246,21,Goal,0.9669999694824218,0.445,0.6022036671638489,Maxi Gómez,h,6124,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Daniel Wass,None
La_liga,169248,24,SavedShot,0.905,0.3770000076293945,0.38605931401252747,Hugo Mallo,h,2281,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Daniel Wass,Throughball
La_liga,169249,26,BlockedShot,0.855,0.2620000076293945,0.03621378913521767,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Nemanja Radoja,Pass
La_liga,169250,30,BlockedShot,0.85,0.6370000076293946,0.05122615396976471,Cabral,h,2419,SetPiece,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Jozabed,Pass
La_liga,169253,43,BlockedShot,0.84,0.769000015258789,0.024236971512436867,Pione Sisto,h,5116,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Jozabed,Pass
La_liga,169254,43,MissedShots,0.779000015258789,0.629000015258789,0.020235298201441765,Jozabed,h,2165,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,Rebound
La_liga,169255,44,BlockedShot,0.889000015258789,0.5220000076293946,0.08698659390211105,Maxi Gómez,h,6124,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Pione Sisto,Cross
La_liga,169257,49,BlockedShot,0.87,0.44,0.10287269204854965,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Hugo Mallo,Pass
La_liga,169258,49,Goal,0.9230000305175782,0.5670000076293945,0.17409692704677582,Maxi Gómez,h,6124,FromCorner,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Cabral,Aerial
La_liga,169260,60,SavedShot,0.8859999847412109,0.7609999847412109,0.03350743278861046,Pione Sisto,h,5116,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Maxi Gómez,Pass
La_liga,169262,64,BlockedShot,0.9369999694824219,0.3120000076293945,0.06671305745840073,Iago Aspas,h,2290,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Sergio Álvarez,Pass
La_liga,169264,68,BlockedShot,0.795,0.6680000305175782,0.03389088064432144,Jonny,h,2280,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Pablo Hernández,Pass
La_liga,169269,90,MissedShots,0.7119999694824218,0.41200000762939454,0.04579491168260574,Daniel Wass,h,2284,DirectFreekick,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,Standard
La_liga,169242,10,MissedShots,0.8909999847412109,0.48700000762939455,0.058899927884340286,Willian José,a,2361,FromCorner,2017,Head,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Sergio Canales,Cross
La_liga,169245,20,MissedShots,0.730999984741211,0.40400001525878904,0.05463452637195587,Sergio Canales,a,2571,DirectFreekick,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,Standard
La_liga,169247,23,SavedShot,0.835,0.26399999618530273,0.020869428291916847,Sergio Canales,a,2571,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Willian José,Chipped
La_liga,169251,31,BlockedShot,0.9390000152587891,0.4420000076293945,0.12532806396484375,David Zurutuza,a,2230,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Willian José,Pass
La_liga,169252,32,Goal,0.7619999694824219,0.605999984741211,0.2528495192527771,Mikel Oyarzabal,a,2234,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,Rebound
La_liga,169256,45,MissedShots,0.970999984741211,0.4209999847412109,0.13677150011062622,Willian José,a,2361,OpenPlay,2017,Head,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Kévin Rodrigues,Cross
La_liga,169259,51,MissedShots,0.8030000305175782,0.45799999237060546,0.04370453208684921,Sergio Canales,a,2571,OpenPlay,2017,LeftFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Xabi Prieto,Pass
La_liga,169261,63,SavedShot,0.7269999694824218,0.345,0.01352885365486145,Álvaro Odriozola,a,2418,FromCorner,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,None
La_liga,169263,65,MissedShots,0.8730000305175781,0.539000015258789,0.02028563804924488,Willian José,a,2361,OpenPlay,2017,Head,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Álvaro Odriozola,Aerial
La_liga,169265,70,MissedShots,0.9230000305175782,0.519000015258789,0.05561254546046257,Juanmi,a,897,FromCorner,2017,Head,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Carlos Vela,Aerial
La_liga,169266,74,SavedShot,0.6880000305175781,0.6659999847412109,0.012688788585364819,Asier Illarramendi,a,2232,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,David Zurutuza,Pass
La_liga,169267,79,Goal,0.9080000305175782,0.5420000076293945,0.46395018696784973,Juanmi,a,897,OpenPlay,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,Willian José,Throughball
La_liga,169268,87,Goal,0.885,0.5,0.7432776093482971,Willian José,a,2361,Penalty,2017,RightFoot,7881,Celta Vigo,Real Sociedad,2,3,2017-08-19 17:15:00,NA,Standard
La_liga,169101,1,MissedShots,0.6980000305175781,0.4640000152587891,0.010376526042819023,Álex Granell,h,6116,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169102,5,SavedShot,0.66,0.610999984741211,0.012370648793876171,Cristhian Stuani,h,1709,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Borja,Pass
La_liga,169103,8,MissedShots,0.779000015258789,0.7580000305175781,0.01544551458209753,Aday Benítez,h,6115,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Borja,Pass
La_liga,169105,21,Goal,0.9290000152587891,0.46099998474121096,0.13974209129810333,Cristhian Stuani,h,1709,OpenPlay,2017,Head,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Álex Granell,Cross
La_liga,169106,24,Goal,0.9459999847412109,0.5109999847412109,0.4866962730884552,Cristhian Stuani,h,1709,SetPiece,2017,Head,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169108,41,SavedShot,0.93,0.4909999847412109,0.5098409056663513,Portu,h,6118,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Cristhian Stuani,BallTouch
La_liga,169110,53,SavedShot,0.845,0.53,0.03341306373476982,Marc Muniesa,h,860,FromCorner,2017,Head,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169111,71,MissedShots,0.7609999847412109,0.4759999847412109,0.026415949687361717,Pere Pons,h,6117,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169113,76,MissedShots,0.8440000152587891,0.7669999694824219,0.04539477452635765,Borja,h,4070,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Planas,HeadPass
La_liga,169115,78,MissedShots,0.965999984741211,0.43599998474121093,0.6167426705360413,Cristhian Stuani,h,1709,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Portu,Pass
La_liga,169119,88,MissedShots,0.78,0.47299999237060547,0.10387562215328217,Pedro Alcalá,h,6114,DirectFreekick,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,Standard
La_liga,169120,91,MissedShots,0.905,0.35200000762939454,0.05199604481458664,Marc Muniesa,h,860,FromCorner,2017,LeftFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Pablo Maffeo,Pass
La_liga,169121,92,SavedShot,0.9580000305175781,0.539000015258789,0.5226514339447021,Olarenwaju Kayode,h,6119,OpenPlay,2017,Head,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Planas,Pass
La_liga,169100,1,BlockedShot,0.765,0.43099998474121093,0.023090597242116928,Juanfran,a,2262,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169104,13,MissedShots,0.735,0.43900001525878907,0.024185437709093094,Saúl Ñíguez,a,2266,OpenPlay,2017,LeftFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Antoine Griezmann,LayOff
La_liga,169107,34,SavedShot,0.8009999847412109,0.5579999923706055,0.05215061455965042,Yannick Carrasco,a,2272,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Fernando Torres,Pass
La_liga,169109,50,MissedShots,0.8630000305175781,0.46,0.06345147639513016,Antoine Griezmann,a,2270,OpenPlay,2017,LeftFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,NA,None
La_liga,169112,74,MissedShots,0.86,0.500999984741211,0.09824596345424652,Yannick Carrasco,a,2272,OpenPlay,2017,LeftFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Nicolás Gaitán,Pass
La_liga,169114,77,Goal,0.799000015258789,0.4640000152587891,0.03687882423400879,Ángel Correa,a,2275,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Lucas Hernández,Pass
La_liga,169116,79,BlockedShot,0.8209999847412109,0.524000015258789,0.05510357394814491,Nicolás Gaitán,a,5071,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Yannick Carrasco,Pass
La_liga,169117,81,MissedShots,0.9209999847412109,0.34799999237060547,0.3035822808742523,Luciano Vietto,a,2274,OpenPlay,2017,RightFoot,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Yannick Carrasco,Pass
La_liga,169118,84,Goal,0.895,0.5070000076293946,0.19079621136188507,Giménez,a,2278,SetPiece,2017,Head,7882,Girona,Atletico Madrid,2,2,2017-08-19 19:15:00,Koke,Cross
La_liga,169085,20,SavedShot,0.925,0.55,0.10893766582012177,Nolito,h,1732,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Jesús Navas,CornerAwarded
La_liga,169087,25,Goal,0.995999984741211,0.5370000076293945,0.9574015140533447,Clement Lenglet,h,5050,FromCorner,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,None
La_liga,169088,28,MissedShots,0.87,0.655,0.07362048327922821,Luis Muriel,h,1229,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Borja Lasso,Chipped
La_liga,169090,30,SavedShot,0.9369999694824219,0.5729999923706055,0.5093185901641846,Luis Muriel,h,1229,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,None
La_liga,169094,59,MissedShots,0.795,0.3029999923706055,0.021552057936787605,Ganso,h,5111,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Jesús Navas,Pass
La_liga,169095,64,BlockedShot,0.925,0.720999984741211,0.046487048268318176,Pablo Sarabia,h,2199,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Jesús Navas,Pass
La_liga,169097,70,ShotOnPost,0.92,0.5829999923706055,0.30396053194999695,Luis Muriel,h,1229,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Nolito,Chipped
La_liga,169098,80,SavedShot,0.9219999694824219,0.5790000152587891,0.44744250178337097,Luis Muriel,h,1229,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Pablo Sarabia,Pass
La_liga,169099,81,MissedShots,0.9030000305175782,0.6969999694824218,0.05140959098935127,Nolito,h,1732,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,None
La_liga,169082,1,SavedShot,0.8830000305175781,0.46799999237060547,0.2791435718536377,Leo Baptistao,a,2304,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,TakeOn
La_liga,169083,1,SavedShot,0.919000015258789,0.4759999847412109,0.13972759246826172,Leo Baptistao,a,2304,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,Rebound
La_liga,169084,11,MissedShots,0.845999984741211,0.3509999847412109,0.048544928431510925,Gerard Moreno,a,2120,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Pablo Piatti,Chipped
La_liga,169086,21,SavedShot,0.8880000305175781,0.5670000076293945,0.06123172491788864,Leo Baptistao,a,2304,OpenPlay,2017,Head,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Pablo Piatti,Cross
La_liga,169089,30,BlockedShot,0.7290000152587891,0.69,0.014746603555977345,Pablo Piatti,a,2382,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Jurado,Pass
La_liga,169091,34,Goal,0.8819999694824219,0.47200000762939454,0.43031197786331177,Leo Baptistao,a,2304,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,NA,TakeOn
La_liga,169092,42,MissedShots,0.7819999694824219,0.6530000305175782,0.025846140459179878,Papakouly Diop,a,2112,OpenPlay,2017,LeftFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Gerard Moreno,Pass
La_liga,169093,50,SavedShot,0.9169999694824219,0.4779999923706055,0.10351001471281052,Gerard Moreno,a,2120,FromCorner,2017,Head,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Pablo Piatti,Cross
La_liga,169096,68,SavedShot,0.84,0.7230000305175781,0.02880025841295719,Leo Baptistao,a,2304,OpenPlay,2017,RightFoot,7883,Sevilla,Espanyol,1,1,2017-08-19 21:15:00,Aarón Martín,Pass
La_liga,169294,15,BlockedShot,0.84,0.36900001525878906,0.05227646976709366,Muniain,h,2401,OpenPlay,2017,RightFoot,7884,Athletic Club,Getafe,0,0,2017-08-20 17:15:00,NA,None
La_liga,169295,18,SavedShot,0.8780000305175781,0.28700000762939454,0.03979862108826637,Íñigo Lekue,h,2403,OpenPlay,2017,LeftFoot,7884,Athletic Club,Getafe,0,0,2017-08-20 17:15:00,Iñaki Williams,Pass
La_liga,169296,20,MissedShots,0.9330000305175781,0.31799999237060544,0.10622022300958633,Iñaki Williams,h,2399,OpenPlay,2017,RightFoot,7884,Athletic Club,Getafe,0,0,2017-08-20 17:15:00,Muniain,Throughball
